"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",6.23971805318249,29.6794022715081,9.22717360131024,27.2023864307725,18.4734816112806,2021,4
"ATL",-28.2491400322185,-0.0553499423667988,-23.3954771648119,-3.75204512679708,-13.9352905553372,2021,4
"BAL",-2.31478774626758,22.0742688086929,1.72032541885239,17.1682538902496,9.29967203395743,2021,4
"BUF",2.34832639719648,36.8239493579722,9.18017719746066,33.6371697433821,19.9736377180456,2021,4
"CAR",1.48087746764506,25.3003686975138,5.18614664660874,22.5806925761219,13.6867500952016,2021,4
"CHI",-16.1558391722753,3.37690579530119,-13.0901115832533,0.910622376885414,-5.79288415720483,2021,4
"CIN",-14.4548150118111,9.0503303253343,-10.3833451703861,5.91917240719856,-2.48682335013276,2021,4
"CLE",5.90399827309708,25.2341422239214,8.37670264916335,22.5372206371744,15.7098189627342,2021,4
"DAL",4.97093381491217,29.1369706188914,8.26402458514923,24.6841849919723,16.5652485832295,2021,4
"DEN",-5.29221359831069,21.4411545879284,-1.24769161973649,17.4199949020595,8.46042762933217,2021,4
"DET",-24.5869745444538,-5.42726326169114,-21.2131313211397,-7.8003434669453,-14.5468922766074,2021,4
"GB",-22.8791615859209,11.0201532549299,-16.2706197504199,6.32074689068063,-5.49854001301963,2021,4
"HOU",-17.2321940120195,12.1165730527491,-13.1170395288626,8.05419113645843,-2.65657051902608,2021,4
"IND",-23.5624059854467,-0.789396690457151,-19.4699095557184,-4.52213991686414,-11.5324810219761,2021,4
"JAX",-18.1935064338484,8.21923472166058,-13.8100727378846,3.41839463650935,-5.05195411766945,2021,4
"KC",9.6779350701196,26.1008394158705,12.5531491328708,23.4450970818948,17.7714928870417,2021,4
"LA",-0.356355072009668,22.2722624257026,2.28386251289738,18.6226212989371,10.4448753350811,2021,4
"LAC",3.38496276412923,21.0619672988484,5.74758833032168,18.5184918574165,11.91732136773,2021,4
"LV",-12.993551388177,8.4757040482525,-9.2450184253098,5.3509386655663,-2.03481505658019,2021,4
"MIA",-28.0805432599917,-4.7235432687164,-24.6204772303981,-8.05871814234621,-16.2142335113828,2021,4
"MIN",-2.76997023190721,18.2028250296509,1.11113740546331,14.2573451958373,7.95873228736924,2021,4
"NE",-16.3089379210618,6.87402259281443,-12.3960846060472,3.28112877865296,-4.8758519257171,2021,4
"NO",-9.85828082594728,22.9666710067261,-2.88317197221236,18.625429460644,6.9981719284383,2021,4
"NYG",-14.9883605612364,13.3411360915286,-10.3973391305169,10.1019947873626,-0.373372361814433,2021,4
"NYJ",-24.6031214826584,-1.06564681547813,-21.0686381687951,-4.830967549666,-12.7210837266085,2021,4
"PHI",-8.44619182452635,14.2514215842963,-6.08197640837158,10.919886862675,2.67633369051954,2021,4
"PIT",-24.7396750860173,10.4229460269799,-19.7264982374716,5.07555004118015,-6.88449207923672,2021,4
"SEA",-4.84678406992879,12.8693601828531,-2.35043883870398,9.5402163328207,3.7378987914615,2021,4
"SF",-15.4445583256014,8.11853475220942,-12.4057729567142,3.99914386106216,-3.39378001768048,2021,4
"TB",-7.16947841388358,21.2169703165268,-1.18200974978428,16.9410007829391,8.0515718784851,2021,4
"TEN",-15.1915385380296,7.63715906488484,-12.8591397842678,4.46125487521245,-3.76207371581142,2021,4
"WAS",-11.4921153295757,8.06385258589746,-8.42559872043824,4.91366472181377,-2.29815856821869,2021,4
