"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",-11.4263395281574,5.71085182214903,-9.12841804316227,2.78857411268566,-2.91623730128332,2011,8
"ATL",-8.30443745680873,9.79852594947462,-5.62149789851354,6.71102937582671,0.368315275485207,2011,8
"BAL",-3.79338095881719,21.6759775261863,-0.796154681665379,18.603186099383,8.61028749689304,2011,8
"BUF",-2.42423322740013,16.3215360396341,0.388746850798093,13.1136370440939,6.36111664537021,2011,8
"CAR",-10.2237094174194,1.85994520721113,-8.47588497031484,0.485792763530687,-4.02770917512366,2011,8
"CHI",-3.6529057001431,10.1560066235943,-1.87869696238506,8.68053104543424,3.47447039933198,2011,8
"CIN",-8.54349167344089,8.38910482624885,-5.76631180316205,5.4830405984305,-0.22208683290099,2011,8
"CLE",-15.8438935710108,1.05279670386149,-14.036539007679,-1.28905248900619,-7.24746336831621,2011,8
"DAL",-4.80943123320706,11.9304621611092,-2.91664118155325,9.47822150037817,3.36236644949504,2011,8
"DEN",-11.6630811520424,2.36381491528404,-9.32655394857614,0.0417088556684034,-4.57761637707524,2011,8
"DET",-1.51914270758923,18.5702997032208,1.20082768017519,15.2429667155482,8.02928521603271,2011,8
"GB",6.08601719102136,17.9403225570305,7.60640661404479,16.5917713219616,12.1019376803557,2011,8
"HOU",-0.704132575773881,16.921804145302,1.94799341243379,14.3024670717014,7.68234597907943,2011,8
"IND",-22.0054065481249,-2.60361927336615,-18.3744422530568,-5.76025673922071,-11.9513251701893,2011,8
"JAX",-11.7041508137554,7.3001779104696,-8.65802517234049,4.19455566487902,-2.55903392263504,2011,8
"KC",-17.9630127626601,4.44669743931433,-15.0429845673206,1.37270265458338,-6.60512655628618,2011,8
"LA",-19.738089323733,3.60044029516038,-15.6083392776642,0.821478896296481,-7.49723193932978,2011,8
"LAC",-6.55175119203537,5.49055081056887,-4.71083935754142,4.17588548434096,-0.269411073932019,2011,8
"LV",-12.2466318502215,7.69023968930284,-9.24412529325906,5.19905798719749,-1.81882956381992,2011,8
"MIA",-11.8343419532258,0.0145560992820942,-9.52175062726999,-1.86926853151255,-5.61643240317023,2011,8
"MIN",-10.0516065522795,5.86251179931074,-6.87819284739644,3.66708381658423,-1.69677988660758,2011,8
"NE",1.80697864712466,13.3024393142157,3.82930795322334,11.8072864160982,7.56553421213242,2011,8
"NO",-5.74747994199219,14.9807177430817,-2.57954907714823,12.4743236627942,5.34776579386274,2011,8
"NYG",-19.3965267660352,4.63413358653146,-15.1473063613421,1.15603726916446,-6.92631866041204,2011,8
"NYJ",-9.33922345297974,7.59580860054981,-6.41578454987554,5.29495342522627,-0.409848382130632,2011,8
"PHI",-3.51487212440384,14.8048872471784,-0.822473135943148,12.4534854404771,5.69778120232259,2011,8
"PIT",-2.35694072993504,15.3795046255362,0.192667313726459,12.4467159875521,6.18540391295944,2011,8
"SEA",-14.4532354799961,3.80133396233501,-11.8340183075187,1.23539820210887,-5.43474395274061,2011,8
"SF",-1.67858479636113,17.5571090402551,1.14999767343618,14.4978258247483,7.60660837061013,2011,8
"TB",-15.2794917239366,5.42667799853878,-12.2490925146873,1.94658445784098,-4.85756624470007,2011,8
"TEN",-16.0547631276939,8.34073548649143,-13.1407502410058,4.14493004196148,-4.82708136936301,2011,8
"WAS",-14.3292989204919,1.4042758282358,-12.133679206235,-1.21866705075889,-6.65556913792124,2011,8
