"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",-5.85667061187033,15.2219794038116,-3.05154801805301,12.0990904542369,4.54781895450435,2020,8
"ATL",-10.0640799258475,11.3958868979334,-7.73231177363377,7.24522329805262,-0.348433294904329,2020,8
"BAL",0.0825341209628593,22.6203030510449,4.0087662249655,19.453641508096,11.299456184035,2020,8
"BUF",-8.15801375786794,14.4600268203052,-4.57143920145851,11.8564038759654,3.68113773588573,2020,8
"CAR",-12.3826487240573,10.8743919592021,-8.42487205686922,7.99026227078845,-0.297025670883799,2020,8
"CHI",-8.86425412895131,8.53269333254074,-6.29162721153616,6.78860448292004,0.0471263381237743,2020,8
"CIN",-9.2064974284355,6.70997074075165,-7.88966517274662,4.35573203883954,-1.299392573661,2020,8
"CLE",-13.3838636271522,5.35364031167051,-10.1143437066513,3.33802268847918,-3.64527124256799,2020,8
"DAL",-25.557209490155,-1.43805647232536,-21.9090368352716,-5.48625603374169,-13.5195381896742,2020,8
"DEN",-13.3587463605528,5.69478134470733,-10.5305428944398,3.51351367352386,-3.96086603539385,2020,8
"DET",-15.2434553445736,6.31181628921002,-12.6070819288793,3.38376463030148,-4.54419844919121,2020,8
"GB",-3.87280779477226,19.7064171545885,-0.521056724577475,16.9880999319419,8.19002151928278,2020,8
"HOU",-14.3605228140864,4.21248745818065,-10.8891103502775,1.43497800544813,-4.88621794799848,2020,8
"IND",-9.81707272388235,12.5720577943986,-5.82628915684818,9.83878687845073,2.08374907947092,2020,8
"JAX",-28.3721113927153,-4.96555931202977,-24.6638105233234,-9.53655911234541,-17.0698126513332,2020,8
"KC",3.27180620496908,25.3400529006671,5.68942785164583,22.3314429752101,14.0035297969677,2020,8
"LA",-9.37642048359019,13.8456225960165,-5.92843207630764,11.3090842683338,3.16229684307182,2020,8
"LAC",-5.71462328780409,11.8657976841035,-2.80506144757763,10.263013142767,4.01691988491066,2020,8
"LV",-11.6270135231036,16.0674641351129,-7.2038641776679,11.793118176669,2.53397542594099,2020,8
"MIA",-11.958434270837,16.2986409923643,-6.13700857451161,12.8427801187796,2.58775395052391,2020,8
"MIN",-14.1200569944186,11.2496211142384,-11.2649606486063,6.96364810118487,-2.0431946452647,2020,8
"NE",-21.5016608930207,15.3886671547121,-16.0486954081947,9.56430582827635,-3.44961967437321,2020,8
"NO",-9.89031539345863,12.9784620076772,-6.53892792487406,9.41345232431443,1.55107509012641,2020,8
"NYG",-17.0764935274533,0.628522595003694,-13.3054231747148,-1.80384239764937,-7.46252099599451,2020,8
"NYJ",-23.6794406104124,-9.3251448513913,-21.4304335078189,-11.1278686346877,-16.4565593838172,2020,8
"PHI",-9.08196033587746,6.63006135671539,-7.20125790252956,4.11102509503859,-1.31199251083858,2020,8
"PIT",7.205203501112,22.2425552866684,8.83201454546165,20.4575742197093,14.1958663862582,2020,8
"SEA",-1.26823552841552,17.5815809126049,0.71749053807167,14.9272543792945,8.07180388971654,2020,8
"SF",-11.8878044987295,13.4980290928882,-8.47948933037455,10.2277549985499,0.828218602284005,2020,8
"TB",2.12373694278148,22.4076196340006,4.93932308387085,19.3885122172698,12.5608872731217,2020,8
"TEN",-12.9448900864718,12.9520612242154,-8.80038668677744,7.12272608653978,-0.93422933168834,2020,8
"WAS",-18.7733327458814,-0.623783670381532,-16.1620265947786,-3.9603475856243,-10.5541433248987,2020,8
