"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",-1.37788156517588,13.3997234756101,0.605762045753229,11.8800669148289,6.19525917769568,2012,5
"ATL",-2.91329320304227,13.919246354339,-0.404901881293744,11.8070172734852,5.86118628254404,2012,5
"BAL",-3.0229101774146,20.4717040161183,0.191948372449008,15.3376402469572,7.89656827190262,2012,5
"BUF",-17.5558539357039,1.74539163239699,-14.0719730335935,-0.854768742568975,-7.73601485727315,2012,5
"CAR",-22.1905856676148,-2.07409778670063,-18.664908733435,-4.98682686655111,-11.6866863824276,2012,5
"CHI",6.75533247264993,30.209863529812,10.6715422345561,27.7855012440692,18.558003492053,2012,5
"CIN",-12.9241011986664,11.9644526590965,-8.42841915483146,8.4661224181763,-0.0801741488137786,2012,5
"CLE",-20.9505487458289,-3.60042428697014,-18.8475004383001,-6.61959826057863,-12.7194783230817,2012,5
"DAL",-7.85457663008653,5.49272339205373,-6.41304306667566,3.45826748198965,-1.52256512013566,2012,5
"DEN",-1.55580213054644,11.7167709463792,0.380139901537167,10.048944111278,5.2104904448814,2012,5
"DET",-12.3623061547763,11.3331519086797,-10.2013483413431,7.44446273674648,-1.41619309346916,2012,5
"GB",-1.21653521172286,21.781587997879,1.36390153290088,17.993537009696,9.96039448511057,2012,5
"HOU",8.66054023462729,21.0768428929278,10.8218200700978,20.0182430528587,15.2085913112125,2012,5
"IND",-8.28883200557018,19.3384278936745,-4.78046146796939,13.490757355839,4.34113864058493,2012,5
"JAX",-19.6276072934443,2.63807007362144,-16.3584588160012,-0.193765638117818,-7.86971197409109,2012,5
"KC",-21.5174393297231,-7.48971069487878,-19.3058935938739,-9.39777119297103,-14.2673008722144,2012,5
"LA",-5.03415806934995,13.2788279250665,-2.10994284923838,10.4177643532269,4.14842161810048,2012,5
"LAC",-10.244745106847,5.58191105484779,-7.79706859985744,3.38086510392881,-1.58128663282633,2012,5
"LV",-19.2552685218008,-9.30777808109871,-17.8799605424964,-10.4654998296554,-14.2864764912279,2012,5
"MIA",-4.66546820312264,6.2778885711362,-3.56720115220016,4.44401170147099,0.438696080625734,2012,5
"MIN",-4.04065931770023,20.7815468870305,0.248924077879798,18.3608594744628,9.01458570747847,2012,5
"NE",1.11792026091323,14.7462623562501,2.94017236665675,13.3374696009332,7.96782449761394,2012,5
"NO",-13.349546960188,1.0296339695544,-11.6481171477657,-0.685514105327509,-6.02988437782832,2012,5
"NYG",-10.4905621497774,8.11624513254286,-8.21326587987212,4.52485415479054,-1.33905787655687,2012,5
"NYJ",-8.17239641340213,6.21169137662009,-6.69316974933687,3.99117457500164,-1.01552864157697,2012,5
"PHI",-4.3415595102454,8.62088093977564,-2.39197968597509,7.31951227093131,2.34674535986845,2012,5
"PIT",-10.1738062533148,4.99138781884285,-7.79267263004624,3.02442309435725,-2.21100507220913,2012,5
"SEA",-0.437722253712783,11.4318834031496,1.17272232105369,10.0179528669008,5.35119786602795,2012,5
"SF",7.04945671967517,31.5409499970698,11.4198704025185,28.4050739137639,20.388046209713,2012,5
"TB",-14.6625698946031,-1.06361790964457,-13.2852924437302,-3.19158782608375,-7.92895977282921,2012,5
"TEN",-19.5843084264983,-3.16493467239902,-17.1990357206635,-5.63074002188386,-11.5152811610354,2012,5
"WAS",-14.4848737513464,0.887195935747015,-12.2255479090986,-1.89287540035298,-6.70864825406133,2012,5
