"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",1.50116142685439,10.3575883310482,2.71628587740303,8.68603892707728,5.70475019077986,2013,17
"ATL",-6.90150098251212,2.38121407605161,-5.373959681537,1.31470568916866,-2.17117460463052,2013,17
"BAL",-7.76748031476022,1.97545902063272,-6.36047079284781,0.895400349082986,-2.88095217709023,2013,17
"BUF",-6.16545500743977,2.20533501943304,-5.16278714527752,1.15801975880649,-1.93268445408939,2013,17
"CAR",6.52520520475865,15.4565807736185,7.53314749852901,14.0745778324046,10.6907946859596,2013,17
"CHI",-7.08901263499422,3.86306753677523,-5.20436313680856,2.55968093761931,-1.53943955704196,2013,17
"CIN",3.0934588514884,12.1411935646531,4.29739239022823,10.7106067758226,7.42291955720866,2013,17
"CLE",-9.83573157207854,1.19128298951612,-8.69510800949491,-0.833928496584095,-4.87113381695104,2013,17
"DAL",-2.92504670760728,5.56745287278722,-1.56333656818204,4.70759416694808,1.65680591584883,2013,17
"DEN",8.06770581770517,15.047333866232,8.81886633190615,14.0576553683031,11.4933112502012,2013,17
"DET",-3.77897107628715,5.71096356131877,-2.609213407378,3.99076015888939,0.69730081022221,2013,17
"GB",-9.42080408503647,1.94676512128471,-7.24942261062663,0.613016410215884,-3.2952464047733,2013,17
"HOU",-13.06607022595,-3.30829764221853,-11.9633530623851,-4.77969462317933,-8.31214636931245,2013,17
"IND",-1.97144498732842,9.90463353510173,-0.161176904200259,8.48702853607604,3.90405288191594,2013,17
"JAX",-15.2764968053436,-6.22826202844147,-13.7874913669233,-7.33071938560602,-10.3705025984005,2013,17
"KC",3.20421080076913,10.345251580128,3.9463511764836,9.38066587126594,6.64762966056635,2013,17
"LA",-4.30092723029944,6.38235975043308,-2.73452962920491,5.02183705499327,1.23911988270696,2013,17
"LAC",0.082535256397299,7.83334975386244,1.18833136249815,6.80519298864213,3.87743478773734,2013,17
"LV",-12.6942225315965,-4.63962779193813,-11.3470130281202,-5.56922200249382,-8.35405980483917,2013,17
"MIA",-4.89578649177578,4.2683764056094,-3.7444912203341,2.85134081605084,-0.343104943038698,2013,17
"MIN",-11.0285311462805,-2.81405836461736,-10.0036136168854,-3.98404871549378,-6.9389200374355,2013,17
"NE",1.38264373586837,9.12046186192187,2.26305178805254,8.1251173742796,5.23473840249692,2013,17
"NO",5.28065283730969,13.4984058673992,6.14912126920792,12.241291607274,9.26134953003828,2013,17
"NYG",-8.40139242705453,0.596729364858996,-7.28215194885737,-0.454445395817956,-3.72324606585917,2013,17
"NYJ",-9.56062091879273,0.368446702179578,-8.48037122023935,-1.13222759077809,-4.86613584923216,2013,17
"PHI",-2.56929425819871,7.95559700970436,-1.01653040964839,6.4948559725559,2.72138441731544,2013,17
"PIT",-6.27416451552596,3.18479119027395,-5.17458630781363,1.77943097619544,-1.70431349192741,2013,17
"SEA",9.57412300609606,17.2519974659369,10.5063234383044,15.930538062174,13.2141620561942,2013,17
"SF",7.85743339647752,16.5814039161046,9.19894154613692,15.6834581815555,12.376531983986,2013,17
"TB",-8.71607901369591,-1.5098715349087,-7.79107432779065,-2.67592482437299,-5.21133278874961,2013,17
"TEN",-6.60095155347242,-0.325761854621392,-5.86614124967029,-1.1283611316798,-3.51665435239078,2013,17
"WAS",-16.1655691593448,-9.02814307267205,-15.1814588077484,-10.3174686810098,-12.7686053769846,2013,17
