"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",9.3784007383148,29.8786417877571,11.8921195823672,26.3484527662853,18.8292492169123,2015,5
"ATL",1.43730748403623,13.284750339741,2.947498054101,11.5698934567517,7.55508320633171,2015,5
"BAL",-11.5301276086445,1.27765906590787,-10.1580939310911,-0.622507601600251,-5.26031998113662,2015,5
"BUF",-5.75814784821402,11.0584712833941,-4.27079970178034,9.02106461337124,2.30758163522602,2015,5
"CAR",-3.71583342172754,13.1358088737068,-1.08600218602348,10.0815384165574,4.74428708115207,2015,5
"CHI",-14.9800165656236,3.31940940944086,-12.2941749059549,0.639024389890301,-5.96265469043319,2015,5
"CIN",5.73354390972072,19.9568306114145,8.44202292154027,17.901424289788,13.0219985250451,2015,5
"CLE",-17.9886807806031,0.432594787139896,-15.5337929329912,-2.10036281444176,-8.9272983937964,2015,5
"DAL",-11.8543877953969,11.511919995182,-7.54567972324354,9.49948288585029,1.318820861264,2015,5
"DEN",-4.04428223804151,14.5920557461004,-0.978554231371791,12.2314569724003,5.60846031962134,2015,5
"DET",-18.2296285284434,1.092996490058,-15.6973459886417,-1.71686078330504,-8.5602694272851,2015,5
"GB",8.13029664953876,23.6971701393196,10.7780088652441,21.8211426714687,16.3565121385706,2015,5
"HOU",-15.9065750263433,-1.95386480790327,-13.9114314131781,-4.56755643082313,-9.34890613856139,2015,5
"IND",-5.02014587392515,11.7923610992133,-3.47350728838291,9.48654949755055,3.19896905234378,2015,5
"JAX",-15.1142525478325,1.05662858845521,-12.4849832411796,-0.814533483488549,-6.6042322031401,2015,5
"KC",-3.39423462425578,12.8414594189139,-0.635065918454204,11.436581154894,5.09330280709074,2015,5
"LA",-8.92838803236308,12.4657513121273,-5.67631032353068,7.83404513655145,1.33935052531933,2015,5
"LAC",-12.8676629959187,8.20845824989892,-10.6348945196368,5.48574861973971,-2.1362477892338,2015,5
"LV",-17.8656264802529,-1.28730099269988,-14.6585098095291,-3.32618349286295,-8.49617169114891,2015,5
"MIA",-24.5378129083339,1.33335163867815,-21.4774074195219,-1.76783096273415,-11.1695398514043,2015,5
"MIN",-18.6467785202079,13.3645142445164,-12.3815759241242,8.7244039108243,-2.01161237896475,2015,5
"NE",15.7249735829769,30.5762096941598,17.2976193833027,28.3233815690393,22.6972399215334,2015,5
"NO",-23.0369114864982,2.54510199487264,-19.7348389058737,-0.718055467458895,-10.0938059188725,2015,5
"NYG",1.35596736900159,17.3416880820836,2.98493853050396,15.5810984492562,9.20467617386145,2015,5
"NYJ",-7.55037973263459,10.7577098700767,-5.04726595845099,8.60982989952531,1.51160028809973,2015,5
"PHI",-13.2804930912774,7.65502801014615,-10.047570087949,5.13582953383436,-2.17828656779168,2015,5
"PIT",-2.45773681925924,19.0362794707707,-0.128800381040242,14.9439317037933,7.6554118312406,2015,5
"SEA",-2.79621148275552,15.089299009673,0.188358945762679,11.919787125338,5.94020933597544,2015,5
"SF",-13.6322660524655,11.5337791982741,-9.5829435375133,7.3904962441576,-0.759309100471718,2015,5
"TB",-26.5833199061988,-2.19002664736953,-23.4136777623906,-6.34872078333482,-14.9166640924157,2015,5
"TEN",-13.4306884626446,12.4668753670287,-9.37682206961885,9.25515545902506,-0.643258371338449,2015,5
"WAS",-8.77446245379877,11.8978593283012,-5.24840798996858,9.16494437893121,1.83523809525271,2015,5
