"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",4.13720937007655,24.8755567665778,6.82702636788037,19.5410262369366,13.6102196309253,2012,4
"ATL",-3.97346126843832,18.3575586102698,0.276434670256352,16.3516127619838,8.13643902727062,2012,4
"BAL",3.71760671148358,31.332791803078,5.62566805532669,24.9326636433047,16.3294921832212,2012,4
"BUF",-12.6741837678655,11.2110796026219,-10.1792647487488,8.16724147296361,-1.31531260635581,2012,4
"CAR",-26.1807538676891,-1.45273982355664,-22.6150718836888,-3.85766368476164,-13.1653192949149,2012,4
"CHI",-4.46079957879627,25.0045415129111,0.0632697248538316,20.0654181000599,9.20857241220863,2012,4
"CIN",-9.2479794596054,21.9172671154439,-6.37740827395008,15.2201857603971,5.47007968547344,2012,4
"CLE",-16.9211436427357,9.56574113285224,-14.1154313874007,4.06703906049804,-5.24536584752845,2012,4
"DAL",-14.5140898154567,8.29713747572403,-10.8744453854503,3.70237199046567,-3.56793776522075,2012,4
"DEN",4.28126326056446,17.1726938144638,5.80354688002065,15.4608214436022,10.5003869206097,2012,4
"DET",-16.9626914215337,4.6712312360374,-14.3291250178765,1.02423982467127,-5.85243526933356,2012,4
"GB",-7.12858438865869,19.5261463453801,-3.61678321419482,15.2045755277855,5.65214907980988,2012,4
"HOU",14.2690490921427,29.7193301280011,16.1382021603674,26.6758423706955,21.2125589978544,2012,4
"IND",-17.1620328496636,19.4102317740736,-11.7849930856427,13.6248756816476,0.84763862300312,2012,4
"JAX",-15.8431439047837,11.1091682932856,-12.6123434913793,6.68863532571628,-3.04009996944469,2012,4
"KC",-23.8108905200441,-5.79185738633687,-20.5250478911106,-8.57376475745683,-14.5362158068924,2012,4
"LA",-14.4033206630515,8.41543209534399,-11.1163406460934,4.98652613747755,-3.05057217729741,2012,4
"LAC",-6.79108759080343,12.8461093215861,-3.97934034516112,9.24263490289746,2.67815388712567,2012,4
"LV",-19.588893894809,-4.28869791236249,-16.1470948565957,-6.24164639389737,-11.3633001554584,2012,4
"MIA",-6.92018263939502,10.4405865723622,-3.62251626325101,8.86626454428963,2.54746243947976,2012,4
"MIN",-9.60071236986021,18.2816878581459,-5.58003075988146,14.7514505396156,3.78004107226589,2012,4
"NE",3.64925006207159,23.2385456012189,6.01749462165256,20.4449609121903,13.088178294611,2012,4
"NO",-20.9607933323001,-0.818165407675179,-16.771687131773,-3.41956281261701,-10.0582897243249,2012,4
"NYG",-9.48412136515009,13.530069840341,-6.70745059968222,9.34612795293281,1.05620539871419,2012,4
"NYJ",-15.7988919498418,8.99952546779324,-11.6842014705038,7.12480283024255,-2.51272879323845,2012,4
"PHI",1.00132028043117,20.2748598797209,3.46890990749277,16.4981802487072,9.82384928374304,2012,4
"PIT",-9.95668452069412,10.8189542305176,-7.92296170326968,6.1232292667672,-1.45830596583089,2012,4
"SEA",-4.75844101277991,15.1784001934511,-1.71080350209036,12.1102912896531,4.85888315977946,2012,4
"SF",-1.01298036223639,26.9270874839028,4.43481225689496,23.5627144304168,13.0880457242998,2012,4
"TB",-16.3521619671586,-1.30886676928668,-14.2086995772567,-2.48261480770227,-8.57900954025298,2012,4
"TEN",-17.7047245464654,1.91907821658638,-14.7521243480485,-0.734633279500026,-7.91410823722742,2012,4
"WAS",-19.7306912286925,1.10711961797473,-15.6076318727809,-1.90664022117364,-8.91309251626108,2012,4
