"Team","LowerCI95","UpperCI95","LowerCI85","UpperCI85","AdjWEPADiff","Season","LatestWeek"
"ARI",-5.80259575963378,8.38755492560367,-3.63924279965612,5.18773609808495,0.595037116012968,2020,5
"ATL",-7.81057684554833,3.12174420659637,-5.18363131912672,1.79668991549013,-1.6834859597196,2020,5
"BAL",6.26643218675524,27.049212048258,9.65205544497138,24.5349391664538,16.8420397099707,2020,5
"BUF",-6.03205641180202,16.8353993152841,-3.24433221684507,13.3116685336778,5.12207245503052,2020,5
"CAR",-0.931228361077072,13.5173740753461,1.81037264565614,12.3158793124892,6.71167556602171,2020,5
"CHI",-7.25220818637288,7.38824000404888,-4.39629121590795,5.14355962808625,0.238946430900226,2020,5
"CIN",-10.0403148094908,4.12420673540232,-7.99656038968914,2.06821211649347,-2.69559604614574,2020,5
"CLE",-8.40643947397097,9.54704772656085,-4.43443755691913,7.2577355760294,1.29021501096077,2020,5
"DAL",-12.7622478314609,0.436861425179382,-11.0088563587041,-1.42719552576694,-6.23981759366226,2020,5
"DEN",-15.2286059901381,1.63076047851258,-12.6880563830974,-0.826126157755556,-6.87822229983079,2020,5
"DET",-11.2671558717796,1.76712030014803,-9.09357829385947,0.103821329793355,-4.46289235907467,2020,5
"GB",10.0073524652888,22.7860867805505,11.7524316663223,21.230508583609,16.4631934768965,2020,5
"HOU",-9.7006035243393,4.52904708491439,-7.81630387085064,3.19777326025246,-2.34401201349986,2020,5
"IND",-10.0522588019715,11.0812548938367,-7.15590773647086,7.88835462984343,0.914494980730393,2020,5
"JAX",-24.6737350936985,-5.18845153285731,-22.6010607516259,-7.5009722807777,-14.8684401939771,2020,5
"KC",6.90479005465595,31.2176590056196,10.3800571151865,27.512208066243,18.3269053047103,2020,5
"LA",-5.35047127175609,9.37724501405941,-3.09127496631744,7.38252125279392,2.20171740429102,2020,5
"LAC",-0.251614547075098,14.2543210292063,1.21936088795621,12.058539766789,6.46454362538318,2020,5
"LV",-1.66784655304675,20.5326533333293,0.876738458716869,17.4388525227306,9.23641986756058,2020,5
"MIA",-5.52408344395977,12.8823279237006,-3.20900641309075,9.85702530127084,3.72994073752195,2020,5
"MIN",-5.93696172046692,9.68020983403734,-3.78880492110442,7.94210376725727,1.89713449145857,2020,5
"NE",-0.373600023358111,23.0224855777707,3.59077219638525,20.7794663639892,11.7454550388447,2020,5
"NO",-4.92775140177716,11.8676819261464,-2.98213216456575,9.70531799117723,3.22587620122895,2020,5
"NYG",-21.2600434504284,-6.83430348030314,-19.9091639832519,-8.10647954840569,-13.9232880974434,2020,5
"NYJ",-28.4431177436913,-14.6066818213639,-26.5465497264605,-16.2234325507379,-20.8606936655219,2020,5
"PHI",-14.9055029759328,-2.28208705503088,-12.8102560895571,-3.87860735252907,-8.24878337829409,2020,5
"PIT",1.61477318312102,12.7236454391205,3.62535169971116,10.191548529639,7.02297990894026,2020,5
"SEA",4.02744419153591,20.0721203133491,6.54378780682474,17.6986868166262,12.285257262983,2020,5
"SF",-18.5316802116003,0.905023268698969,-15.888822094503,-2.41044426338481,-8.94890317899134,2020,5
"TB",2.41268306247407,17.5589603918937,4.94776710444422,15.227648174664,10.0870295419005,2020,5
"TEN",-10.4370905929603,18.0923619737222,-7.61981464543147,11.2037458085869,2.58255087919499,2020,5
"WAS",-17.8924171684885,-5.55420528571548,-16.8515574934916,-7.7307372288697,-12.1516325953353,2020,5
