"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2017_02_GB_ATL","GB","ATL",2,-14.7882032585411,0,2017,12,10,0.3
"2017_02_HOU_CIN","CIN","HOU",2,-6.4677914992585,0,2017,12,10,0.3
"2017_02_HOU_CIN","HOU","CIN",2,6.4677914992585,0,2017,12,10,0.3
"2017_02_MIA_LAC","LAC","MIA",2,1.35433603226511,0,2017,12,10,0.3
"2017_02_MIA_LAC","MIA","LAC",2,-1.35433603226511,0,2017,12,10,0.3
"2017_02_MIN_PIT","MIN","PIT",2,-21.74240593393,0,2017,12,10,0.3
"2017_02_MIN_PIT","PIT","MIN",2,21.74240593393,0,2017,12,10,0.3
"2017_02_NE_NO","NE","NO",2,19.7752269414877,0,2017,12,10,0.3
"2017_02_NE_NO","NO","NE",2,-19.7752269414877,0,2017,12,10,0.3
"2017_02_NYJ_OAK","NYJ","LV",2,-17.5028360680801,0,2017,12,10,0.3
"2017_02_NYJ_OAK","LV","NYJ",2,17.5028360680801,0,2017,12,10,0.3
"2017_02_PHI_KC","KC","PHI",2,-2.24102780754303,0,2017,12,10,0.3
"2017_02_PHI_KC","PHI","KC",2,2.24102780754303,0,2017,12,10,0.3
"2017_02_SF_SEA","SEA","SF",2,6.40326153725717,0,2017,12,10,0.3
"2017_02_SF_SEA","SF","SEA",2,-6.40326153725717,0,2017,12,10,0.3
"2017_02_TEN_JAX","JAX","TEN",2,-25.4648563298866,0,2017,12,10,0.3
"2017_02_TEN_JAX","TEN","JAX",2,25.4648563298866,0,2017,12,10,0.3
"2017_02_WAS_LAR","LA","WAS",2,-13.8981345195789,0,2017,12,10,0.3
"2017_02_WAS_LAR","WAS","LA",2,13.8981345195789,0,2017,12,10,0.3
"2017_03_ATL_DET","ATL","DET",3,19.3502423321899,0,2017,12,9,0.3
"2017_03_ATL_DET","DET","ATL",3,-19.3502423321899,0,2017,12,9,0.3
"2017_03_BAL_JAX","BAL","JAX",3,-32.08430452073,0,2017,12,9,0.3
"2017_03_BAL_JAX","JAX","BAL",3,32.08430452073,0,2017,12,9,0.3
"2017_03_CIN_GB","CIN","GB",3,1.07919446298394,0,2017,12,9,0.3
"2017_03_CIN_GB","GB","CIN",3,-1.07919446298394,0,2017,12,9,0.3
"2017_03_CLE_IND","CLE","IND",3,-12.2786706915416,0,2017,12,9,0.3
"2017_03_CLE_IND","IND","CLE",3,12.2786706915416,0,2017,12,9,0.3
"2017_03_DAL_ARI","ARI","DAL",3,-15.5450988454992,0,2017,12,9,0.3
"2017_03_DAL_ARI","DAL","ARI",3,15.5450988454992,0,2017,12,9,0.3
"2017_03_DEN_BUF","BUF","DEN",3,3.02206036933596,0,2017,12,9,0.3
"2017_03_DEN_BUF","DEN","BUF",3,-3.02206036933596,0,2017,12,9,0.3
"2017_03_HOU_NE","HOU","NE",3,7.87911939100037,0,2017,12,9,0.3
"2017_03_HOU_NE","NE","HOU",3,-7.87911939100037,0,2017,12,9,0.3
"2017_03_KC_LAC","KC","LAC",3,22.4204717856791,0,2017,12,9,0.3
"2017_03_KC_LAC","LAC","KC",3,-22.4204717856791,0,2017,12,9,0.3
"2017_03_LAR_SF","LA","SF",3,18.2619696173287,0,2017,12,9,0.3
"2017_03_LAR_SF","SF","LA",3,-18.2619696173287,0,2017,12,9,0.3
"2017_03_MIA_NYJ","MIA","NYJ",3,-19.373169229579,0,2017,12,9,0.3
"2017_03_MIA_NYJ","NYJ","MIA",3,19.373169229579,0,2017,12,9,0.3
"2017_03_NO_CAR","CAR","NO",3,-20.3742787167729,0,2017,12,9,0.3
"2017_03_NO_CAR","NO","CAR",3,20.3742787167729,0,2017,12,9,0.3
"2017_03_NYG_PHI","NYG","PHI",3,2.62264966312579,0,2017,12,9,0.3
"2017_03_NYG_PHI","PHI","NYG",3,-2.62264966312579,0,2017,12,9,0.3
"2017_03_OAK_WAS","LV","WAS",3,-18.375930074604,0,2017,12,9,0.3
"2017_03_OAK_WAS","WAS","LV",3,18.375930074604,0,2017,12,9,0.3
"2017_03_PIT_CHI","CHI","PIT",3,3.96107133145937,0,2017,12,9,0.3
"2017_03_PIT_CHI","PIT","CHI",3,-3.96107133145937,0,2017,12,9,0.3
"2017_03_SEA_TEN","SEA","TEN",3,-6.04800960834669,0,2017,12,9,0.3
"2017_03_SEA_TEN","TEN","SEA",3,6.04800960834669,0,2017,12,9,0.3
"2017_03_TB_MIN","MIN","TB",3,15.0184480364412,0,2017,12,9,0.3
"2017_03_TB_MIN","TB","MIN",3,-15.0184480364412,0,2017,12,9,0.3
"2017_04_BUF_ATL","ATL","BUF",4,-19.137510823878,0,2017,12,8,0.4
"2017_04_BUF_ATL","BUF","ATL",4,19.137510823878,0,2017,12,8,0.4
"2017_04_CAR_NE","CAR","NE",4,6.82599836885322,0,2017,12,8,0.4
"2017_04_CAR_NE","NE","CAR",4,-6.82599836885322,0,2017,12,8,0.4
"2017_04_CHI_GB","CHI","GB",4,-20.0587984694879,0,2017,12,8,0.4
"2017_04_CHI_GB","GB","CHI",4,20.0587984694879,0,2017,12,8,0.4
"2017_04_CIN_CLE","CIN","CLE",4,30.5181366435177,0,2017,12,8,0.4
"2017_04_CIN_CLE","CLE","CIN",4,-30.5181366435177,0,2017,12,8,0.4
"2017_04_DET_MIN","DET","MIN",4,6.62948493721895,0,2017,12,8,0.4
"2017_04_DET_MIN","MIN","DET",4,-6.62948493721895,0,2017,12,8,0.4
"2017_04_IND_SEA","IND","SEA",4,-32.252437468263,0,2017,12,8,0.4
"2017_04_IND_SEA","SEA","IND",4,32.252437468263,0,2017,12,8,0.4
"2017_04_JAX_NYJ","JAX","NYJ",4,-4.79086977476642,0,2017,12,8,0.4
"2017_04_JAX_NYJ","NYJ","JAX",4,4.79086977476642,0,2017,12,8,0.4
"2017_04_LAR_DAL","DAL","LA",4,-7.70422191007623,0,2017,12,8,0.4
"2017_04_LAR_DAL","LA","DAL",4,7.70422191007623,0,2017,12,8,0.4
"2017_04_NO_MIA","MIA","NO",4,-24.0439963497692,0,2017,12,8,0.4
"2017_04_NO_MIA","NO","MIA",4,24.0439963497692,0,2017,12,8,0.4
"2017_04_NYG_TB","NYG","TB",4,-14.5541171185469,0,2017,12,8,0.4
"2017_04_NYG_TB","TB","NYG",4,14.5541171185469,0,2017,12,8,0.4
"2017_04_OAK_DEN","DEN","LV",4,12.3685023523248,0,2017,12,8,0.4
"2017_04_OAK_DEN","LV","DEN",4,-12.3685023523248,0,2017,12,8,0.4
"2017_04_PHI_LAC","LAC","PHI",4,-19.9148940435517,0,2017,12,8,0.4
"2017_04_PHI_LAC","PHI","LAC",4,19.9148940435517,0,2017,12,8,0.4
"2017_04_PIT_BAL","BAL","PIT",4,-21.116817075168,0,2017,12,8,0.4
"2017_04_PIT_BAL","PIT","BAL",4,21.116817075168,0,2017,12,8,0.4
"2017_04_SF_ARI","ARI","SF",4,-4.5300210361748,0,2017,12,8,0.4
"2017_04_SF_ARI","SF","ARI",4,4.5300210361748,0,2017,12,8,0.4
"2017_04_TEN_HOU","HOU","TEN",4,37.1012372379175,0,2017,12,8,0.4
"2017_04_TEN_HOU","TEN","HOU",4,-37.1012372379175,0,2017,12,8,0.4
"2017_04_WAS_KC","KC","WAS",4,-3.23058402060567,0,2017,12,8,0.4
"2017_04_WAS_KC","WAS","KC",4,3.23058402060567,0,2017,12,8,0.4
"2017_05_ARI_PHI","ARI","PHI",5,-19.9431194056256,0,2017,12,7,0.5
"2017_05_ARI_PHI","PHI","ARI",5,19.9431194056256,0,2017,12,7,0.5
"2017_05_BAL_OAK","BAL","LV",5,18.8024413799674,0,2017,12,7,0.5
"2017_05_BAL_OAK","LV","BAL",5,-18.8024413799674,0,2017,12,7,0.5
"2017_05_BUF_CIN","BUF","CIN",5,-14.6690834069154,0,2017,12,7,0.5
"2017_05_BUF_CIN","CIN","BUF",5,14.6690834069154,0,2017,12,7,0.5
"2017_05_CAR_DET","CAR","DET",5,6.85106403144847,0,2017,12,7,0.5
"2017_05_CAR_DET","DET","CAR",5,-6.85106403144847,0,2017,12,7,0.5
"2017_05_GB_DAL","DAL","GB",5,-8.67691123959368,0,2017,12,7,0.5
"2017_05_GB_DAL","GB","DAL",5,8.67691123959368,0,2017,12,7,0.5
"2017_05_JAX_PIT","JAX","PIT",5,17.6443329654372,0,2017,12,7,0.5
"2017_05_JAX_PIT","PIT","JAX",5,-17.6443329654372,0,2017,12,7,0.5
"2017_05_KC_HOU","HOU","KC",5,-13.0771989747218,0,2017,12,7,0.5
"2017_05_KC_HOU","KC","HOU",5,13.0771989747218,0,2017,12,7,0.5
"2017_05_LAC_NYG","LAC","NYG",5,3.38577150788737,0,2017,12,7,0.5
"2017_05_LAC_NYG","NYG","LAC",5,-3.38577150788737,0,2017,12,7,0.5
"2017_05_MIN_CHI","CHI","MIN",5,-18.2698582477815,0,2017,12,7,0.5
"2017_05_MIN_CHI","MIN","CHI",5,18.2698582477815,0,2017,12,7,0.5
"2017_05_NE_TB","NE","TB",5,11.4111107879759,0,2017,12,7,0.5
"2017_05_NE_TB","TB","NE",5,-11.4111107879759,0,2017,12,7,0.5
"2017_05_NYJ_CLE","CLE","NYJ",5,-3.54315443085242,0,2017,12,7,0.5
"2017_05_NYJ_CLE","NYJ","CLE",5,3.54315443085242,0,2017,12,7,0.5
"2017_05_SEA_LAR","LA","SEA",5,-3.68129900671839,0,2017,12,7,0.5
"2017_05_SEA_LAR","SEA","LA",5,3.68129900671839,0,2017,12,7,0.5
"2017_05_SF_IND","IND","SF",5,13.6390069882165,0,2017,12,7,0.5
"2017_05_SF_IND","SF","IND",5,-13.6390069882165,0,2017,12,7,0.5
"2017_05_TEN_MIA","MIA","TEN",5,13.1668793857802,0,2017,12,7,0.5
"2017_05_TEN_MIA","TEN","MIA",5,-13.1668793857802,0,2017,12,7,0.5
"2017_06_CHI_BAL","BAL","CHI",6,-9.18928917313006,0,2017,12,6,0.6
"2017_06_CHI_BAL","CHI","BAL",6,9.18928917313006,0,2017,12,6,0.6
"2017_06_CLE_HOU","CLE","HOU",6,-13.91392670579,0,2017,12,6,0.6
"2017_06_CLE_HOU","HOU","CLE",6,13.91392670579,0,2017,12,6,0.6
"2017_06_DET_NO","DET","NO",6,-13.8202338066623,0,2017,12,6,0.6
"2017_06_DET_NO","NO","DET",6,13.8202338066623,0,2017,12,6,0.6
"2017_06_GB_MIN","GB","MIN",6,-26.5830924042418,0,2017,12,6,0.6
"2017_06_GB_MIN","MIN","GB",6,26.5830924042418,0,2017,12,6,0.6
"2017_06_IND_TEN","IND","TEN",6,-10.5959310593957,0,2017,12,6,0.6
"2017_06_IND_TEN","TEN","IND",6,10.5959310593957,0,2017,12,6,0.6
"2017_06_LAC_OAK","LAC","LV",6,2.20163373239879,0,2017,12,6,0.6
"2017_06_LAC_OAK","LV","LAC",6,-2.20163373239879,0,2017,12,6,0.6
"2017_06_LAR_JAX","JAX","LA",6,-21.5368236548657,0,2017,12,6,0.6
"2017_06_LAR_JAX","LA","JAX",6,21.5368236548657,0,2017,12,6,0.6
"2017_06_MIA_ATL","ATL","MIA",6,-2.93253679475154,0,2017,12,6,0.6
"2017_06_MIA_ATL","MIA","ATL",6,2.93253679475154,0,2017,12,6,0.6
"2017_06_NE_NYJ","NE","NYJ",6,8.79347006948748,0,2017,12,6,0.6
"2017_06_NE_NYJ","NYJ","NE",6,-8.79347006948748,0,2017,12,6,0.6
"2017_06_NYG_DEN","DEN","NYG",6,-17.6767815942513,0,2017,12,6,0.6
"2017_06_NYG_DEN","NYG","DEN",6,17.6767815942513,0,2017,12,6,0.6
"2017_06_PHI_CAR","CAR","PHI",6,-10.5946372887378,0,2017,12,6,0.6
"2017_06_PHI_CAR","PHI","CAR",6,10.5946372887378,0,2017,12,6,0.6
"2017_06_PIT_KC","KC","PIT",6,-17.1529407180748,0,2017,12,6,0.6
"2017_06_PIT_KC","PIT","KC",6,17.1529407180748,0,2017,12,6,0.6
"2017_06_SF_WAS","SF","WAS",6,-14.2358595815125,0,2017,12,6,0.6
"2017_06_SF_WAS","WAS","SF",6,14.2358595815125,0,2017,12,6,0.6
"2017_06_TB_ARI","ARI","TB",6,8.64139318804711,0,2017,12,6,0.6
"2017_06_TB_ARI","TB","ARI",6,-8.64139318804711,0,2017,12,6,0.6
"2017_07_ARI_LAR","ARI","LA",7,-32.5375360103914,0,2017,12,5,0.7
"2017_07_ARI_LAR","LA","ARI",7,32.5375360103914,0,2017,12,5,0.7
"2017_07_ATL_NE","ATL","NE",7,-10.8505972556281,0,2017,12,5,0.7
"2017_07_ATL_NE","NE","ATL",7,10.8505972556281,0,2017,12,5,0.7
"2017_07_BAL_MIN","BAL","MIN",7,-14.5996986548686,0,2017,12,5,0.7
"2017_07_BAL_MIN","MIN","BAL",7,14.5996986548686,0,2017,12,5,0.7
"2017_07_CAR_CHI","CAR","CHI",7,-12.1665607970251,0,2017,12,5,0.7
"2017_07_CAR_CHI","CHI","CAR",7,12.1665607970251,0,2017,12,5,0.7
"2017_07_CIN_PIT","CIN","PIT",7,-19.0746040968316,0,2017,12,5,0.7
"2017_07_CIN_PIT","PIT","CIN",7,19.0746040968316,0,2017,12,5,0.7
"2017_07_DAL_SF","DAL","SF",7,27.0827250148889,0,2017,12,5,0.7
"2017_07_DAL_SF","SF","DAL",7,-27.0827250148889,0,2017,12,5,0.7
"2017_07_DEN_LAC","DEN","LAC",7,-18.0488124141643,0,2017,12,5,0.7
"2017_07_DEN_LAC","LAC","DEN",7,18.0488124141643,0,2017,12,5,0.7
"2017_07_JAX_IND","IND","JAX",7,-34.6784857987041,0,2017,12,5,0.7
"2017_07_JAX_IND","JAX","IND",7,34.6784857987041,0,2017,12,5,0.7
"2017_07_KC_OAK","KC","LV",7,2.55849124119375,0,2017,12,5,0.7
"2017_07_KC_OAK","LV","KC",7,-2.55849124119375,0,2017,12,5,0.7
"2017_07_NO_GB","GB","NO",7,-5.8246322917602,0,2017,12,5,0.7
"2017_07_NO_GB","NO","GB",7,5.8246322917602,0,2017,12,5,0.7
"2017_07_NYJ_MIA","MIA","NYJ",7,-9.16505398904311,0,2017,12,5,0.7
"2017_07_NYJ_MIA","NYJ","MIA",7,9.16505398904311,0,2017,12,5,0.7
"2017_07_SEA_NYG","NYG","SEA",7,-21.1022836694384,0,2017,12,5,0.7
"2017_07_SEA_NYG","SEA","NYG",7,21.1022836694384,0,2017,12,5,0.7
"2017_07_TB_BUF","BUF","TB",7,12.2723963173884,0,2017,12,5,0.7
"2017_07_TB_BUF","TB","BUF",7,-12.2723963173884,0,2017,12,5,0.7
"2017_07_TEN_CLE","CLE","TEN",7,-15.3125422353356,0,2017,12,5,0.7
"2017_07_TEN_CLE","TEN","CLE",7,15.3125422353356,0,2017,12,5,0.7
"2017_07_WAS_PHI","PHI","WAS",7,11.0498959368847,0,2017,12,5,0.7
"2017_07_WAS_PHI","WAS","PHI",7,-11.0498959368847,0,2017,12,5,0.7
"2017_08_ATL_NYJ","ATL","NYJ",8,12.8513497954977,0,2017,12,4,0.8
"2017_08_ATL_NYJ","NYJ","ATL",8,-12.8513497954977,0,2017,12,4,0.8
"2017_08_CAR_TB","CAR","TB",8,19.0414933321744,0,2017,12,4,0.8
"2017_08_CAR_TB","TB","CAR",8,-19.0414933321744,0,2017,12,4,0.8
"2017_08_CHI_NO","CHI","NO",8,-15.0654668231545,0,2017,12,4,0.8
"2017_08_CHI_NO","NO","CHI",8,15.0654668231545,0,2017,12,4,0.8
"2017_08_DAL_WAS","DAL","WAS",8,19.0668287463559,0,2017,12,4,0.8
"2017_08_DAL_WAS","WAS","DAL",8,-19.0668287463559,0,2017,12,4,0.8
"2017_08_DEN_KC","DEN","KC",8,-7.13705704820336,0,2017,12,4,0.8
"2017_08_DEN_KC","KC","DEN",8,7.13705704820336,0,2017,12,4,0.8
"2017_08_HOU_SEA","HOU","SEA",8,6.16025703177525,0,2017,12,4,0.8
"2017_08_HOU_SEA","SEA","HOU",8,-6.16025703177525,0,2017,12,4,0.8
"2017_08_IND_CIN","CIN","IND",8,-1.64230423032494,0,2017,12,4,0.8
"2017_08_IND_CIN","IND","CIN",8,1.64230423032494,0,2017,12,4,0.8
"2017_08_LAC_NE","LAC","NE",8,-5.85058634130459,0,2017,12,4,0.8
"2017_08_LAC_NE","NE","LAC",8,5.85058634130459,0,2017,12,4,0.8
"2017_08_MIA_BAL","BAL","MIA",8,38.4878719505676,0,2017,12,4,0.8
"2017_08_MIA_BAL","MIA","BAL",8,-38.4878719505676,0,2017,12,4,0.8
"2017_08_MIN_CLE","CLE","MIN",8,-11.2542106465704,0,2017,12,4,0.8
"2017_08_MIN_CLE","MIN","CLE",8,11.2542106465704,0,2017,12,4,0.8
"2017_08_OAK_BUF","BUF","LV",8,14.154485871019,0,2017,12,4,0.8
"2017_08_OAK_BUF","LV","BUF",8,-14.154485871019,0,2017,12,4,0.8
"2017_08_PIT_DET","DET","PIT",8,-3.00452134359872,0,2017,12,4,0.8
"2017_08_PIT_DET","PIT","DET",8,3.00452134359872,0,2017,12,4,0.8
"2017_08_SF_PHI","PHI","SF",8,21.0304572448556,0,2017,12,4,0.8
"2017_08_SF_PHI","SF","PHI",8,-21.0304572448556,0,2017,12,4,0.8
"2017_09_ARI_SF","ARI","SF",9,6.52981841358379,0,2017,12,3,0.9
"2017_09_ARI_SF","SF","ARI",9,-6.52981841358379,0,2017,12,3,0.9
"2017_09_ATL_CAR","ATL","CAR",9,-3.14968932510332,0,2017,12,3,0.9
"2017_09_ATL_CAR","CAR","ATL",9,3.14968932510332,0,2017,12,3,0.9
"2017_09_BAL_TEN","BAL","TEN",9,-5.4431410803494,0,2017,12,3,0.9
"2017_09_BAL_TEN","TEN","BAL",9,5.4431410803494,0,2017,12,3,0.9
"2017_09_BUF_NYJ","BUF","NYJ",9,-19.0316506698083,0,2017,12,3,0.9
"2017_09_BUF_NYJ","NYJ","BUF",9,19.0316506698083,0,2017,12,3,0.9
"2017_09_CIN_JAX","CIN","JAX",9,-23.005991687343,0,2017,12,3,0.9
"2017_09_CIN_JAX","JAX","CIN",9,23.005991687343,0,2017,12,3,0.9
"2017_09_DEN_PHI","DEN","PHI",9,-20.681876795021,0,2017,12,3,0.9
"2017_09_DEN_PHI","PHI","DEN",9,20.681876795021,0,2017,12,3,0.9
"2017_09_DET_GB","DET","GB",9,26.9651052502987,0,2017,12,3,0.9
"2017_09_DET_GB","GB","DET",9,-26.9651052502987,0,2017,12,3,0.9
"2017_09_IND_HOU","HOU","IND",9,-17.4714197349875,0,2017,12,3,0.9
"2017_09_IND_HOU","IND","HOU",9,17.4714197349875,0,2017,12,3,0.9
"2017_09_KC_DAL","DAL","KC",9,11.7493076671517,0,2017,12,3,0.9
"2017_09_KC_DAL","KC","DAL",9,-11.7493076671517,0,2017,12,3,0.9
"2017_09_LAR_NYG","LA","NYG",9,34.6300026260094,0,2017,12,3,0.9
"2017_09_LAR_NYG","NYG","LA",9,-34.6300026260094,0,2017,12,3,0.9
"2017_09_OAK_MIA","MIA","LV",9,-10.2329585126971,0,2017,12,3,0.9
"2017_09_OAK_MIA","LV","MIA",9,10.2329585126971,0,2017,12,3,0.9
"2017_09_TB_NO","NO","TB",9,20.9239423686128,0,2017,12,3,0.9
"2017_09_TB_NO","TB","NO",9,-20.9239423686128,0,2017,12,3,0.9
"2017_09_WAS_SEA","SEA","WAS",9,-9.77401780014817,0,2017,12,3,0.9
"2017_09_WAS_SEA","WAS","SEA",9,9.77401780014817,0,2017,12,3,0.9
"2017_10_CIN_TEN","CIN","TEN",10,-1.96370554225646,0,2017,12,2,1
"2017_10_CIN_TEN","TEN","CIN",10,1.96370554225646,0,2017,12,2,1
"2017_10_CLE_DET","CLE","DET",10,8.08081327184005,0,2017,12,2,1
"2017_10_CLE_DET","DET","CLE",10,-8.08081327184005,0,2017,12,2,1
"2017_10_DAL_ATL","ATL","DAL",10,13.9321560234565,0,2017,12,2,1
"2017_10_DAL_ATL","DAL","ATL",10,-13.9321560234565,0,2017,12,2,1
"2017_10_GB_CHI","CHI","GB",10,-19.2858530225851,0,2017,12,2,1
"2017_10_GB_CHI","GB","CHI",10,19.2858530225851,0,2017,12,2,1
"2017_10_HOU_LAR","HOU","LA",10,-25.4201714212075,0,2017,12,2,1
"2017_10_HOU_LAR","LA","HOU",10,25.4201714212075,0,2017,12,2,1
"2017_10_LAC_JAX","JAX","LAC",10,-1.00710782350234,0,2017,12,2,1
"2017_10_LAC_JAX","LAC","JAX",10,1.00710782350234,0,2017,12,2,1
"2017_10_MIA_CAR","CAR","MIA",10,18.5016604360206,0,2017,12,2,1
"2017_10_MIA_CAR","MIA","CAR",10,-18.5016604360206,0,2017,12,2,1
"2017_10_MIN_WAS","MIN","WAS",10,9.53651617671355,0,2017,12,2,1
"2017_10_MIN_WAS","WAS","MIN",10,-9.53651617671355,0,2017,12,2,1
"2017_10_NE_DEN","DEN","NE",10,-35.1507110145421,0,2017,12,2,1
"2017_10_NE_DEN","NE","DEN",10,35.1507110145421,0,2017,12,2,1
"2017_10_NO_BUF","BUF","NO",10,-38.7171324640561,0,2017,12,2,1
"2017_10_NO_BUF","NO","BUF",10,38.7171324640561,0,2017,12,2,1
"2017_10_NYG_SF","NYG","SF",10,-11.6705194073024,0,2017,12,2,1
"2017_10_NYG_SF","SF","NYG",10,11.6705194073024,0,2017,12,2,1
"2017_10_NYJ_TB","NYJ","TB",10,-13.0869449616337,0,2017,12,2,1
"2017_10_NYJ_TB","TB","NYJ",10,13.0869449616337,0,2017,12,2,1
"2017_10_PIT_IND","IND","PIT",10,-8.81803989251529,0,2017,12,2,1
"2017_10_PIT_IND","PIT","IND",10,8.81803989251529,0,2017,12,2,1
"2017_10_SEA_ARI","ARI","SEA",10,-3.4617001325531,0,2017,12,2,1
"2017_10_SEA_ARI","SEA","ARI",10,3.4617001325531,0,2017,12,2,1
"2017_11_ARI_HOU","ARI","HOU",11,-13.686635751108,0,2017,12,1,1
"2017_11_ARI_HOU","HOU","ARI",11,13.686635751108,0,2017,12,1,1
"2017_11_ATL_SEA","ATL","SEA",11,5.4756257061329,0,2017,12,1,1
"2017_11_ATL_SEA","SEA","ATL",11,-5.4756257061329,0,2017,12,1,1
"2017_11_BAL_GB","BAL","GB",11,20.2212743119745,0,2017,12,1,1
"2017_11_BAL_GB","GB","BAL",11,-20.2212743119745,0,2017,12,1,1
"2017_11_BUF_LAC","BUF","LAC",11,-22.3964754651773,0,2017,12,1,1
"2017_11_BUF_LAC","LAC","BUF",11,22.3964754651773,0,2017,12,1,1
"2017_11_CIN_DEN","CIN","DEN",11,2.12711853416912,0,2017,12,1,1
"2017_11_CIN_DEN","DEN","CIN",11,-2.12711853416912,0,2017,12,1,1
"2017_11_DET_CHI","CHI","DET",11,-1.0628866753662,0,2017,12,1,1
"2017_11_DET_CHI","DET","CHI",11,1.0628866753662,0,2017,12,1,1
"2017_11_JAX_CLE","CLE","JAX",11,-7.68426051375856,0,2017,12,1,1
"2017_11_JAX_CLE","JAX","CLE",11,7.68426051375856,0,2017,12,1,1
"2017_11_KC_NYG","KC","NYG",11,-5.36745801072067,0,2017,12,1,1
"2017_11_KC_NYG","NYG","KC",11,5.36745801072067,0,2017,12,1,1
"2017_11_LAR_MIN","LA","MIN",11,-8.96462687071521,0,2017,12,1,1
"2017_11_LAR_MIN","MIN","LA",11,8.96462687071521,0,2017,12,1,1
"2017_11_NE_OAK","NE","LV",11,28.5644606946021,0,2017,12,1,1
"2017_11_NE_OAK","LV","NE",11,-28.5644606946021,0,2017,12,1,1
"2017_11_PHI_DAL","DAL","PHI",11,-29.0309959563827,0,2017,12,1,1
"2017_11_PHI_DAL","PHI","DAL",11,29.0309959563827,0,2017,12,1,1
"2017_11_TB_MIA","MIA","TB",11,-11.6935870119297,0,2017,12,1,1
