"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff"
"2015_05_LAR_GB","GB","LA",5,21.9070743670328,0,2015,8,3
"2015_05_LAR_GB","LA","GB",5,-21.9070743670328,0,2015,8,3
"2015_05_NE_DAL","DAL","NE",5,-23.0514610025394,0,2015,8,3
"2015_05_NE_DAL","NE","DAL",5,23.0514610025394,0,2015,8,3
"2015_05_NO_PHI","NO","PHI",5,-17.5087388292493,0,2015,8,3
"2015_05_NO_PHI","PHI","NO",5,17.5087388292493,0,2015,8,3
"2015_05_PIT_LAC","LAC","PIT",5,8.43217036284184,0,2015,8,3
"2015_05_PIT_LAC","PIT","LAC",5,-8.43217036284184,0,2015,8,3
"2015_05_SEA_CIN","CIN","SEA",5,-2.44260815227327,0,2015,8,3
"2015_05_SEA_CIN","SEA","CIN",5,2.44260815227327,0,2015,8,3
"2015_05_SF_NYG","NYG","SF",5,5.24266828977649,0,2015,8,3
"2015_05_SF_NYG","SF","NYG",5,-5.24266828977649,0,2015,8,3
"2015_05_WAS_ATL","ATL","WAS",5,6.6815957577129,0,2015,8,3
"2015_05_WAS_ATL","WAS","ATL",5,-6.6815957577129,0,2015,8,3
"2015_06_ARI_PIT","ARI","PIT",6,-16.7846866365604,0,2015,8,2
"2015_06_ARI_PIT","PIT","ARI",6,16.7846866365604,0,2015,8,2
"2015_06_ATL_NO","ATL","NO",6,-9.20231499292336,0,2015,8,2
"2015_06_ATL_NO","NO","ATL",6,9.20231499292336,0,2015,8,2
"2015_06_BAL_SF","BAL","SF",6,-8.56568755078611,0,2015,8,2
"2015_06_BAL_SF","SF","BAL",6,8.56568755078611,0,2015,8,2
"2015_06_CAR_SEA","CAR","SEA",6,3.59728674964502,0,2015,8,2
"2015_06_CAR_SEA","SEA","CAR",6,-3.59728674964502,0,2015,8,2
"2015_06_CHI_DET","CHI","DET",6,-11.833898289903,0,2015,8,2
"2015_06_CHI_DET","DET","CHI",6,11.833898289903,0,2015,8,2
"2015_06_CIN_BUF","BUF","CIN",6,-20.7011953649755,0,2015,8,2
"2015_06_CIN_BUF","CIN","BUF",6,20.7011953649755,0,2015,8,2
"2015_06_DEN_CLE","CLE","DEN",6,-14.9259297040562,0,2015,8,2
"2015_06_DEN_CLE","DEN","CLE",6,14.9259297040562,0,2015,8,2
"2015_06_HOU_JAX","HOU","JAX",6,21.7355590758299,0,2015,8,2
"2015_06_HOU_JAX","JAX","HOU",6,-21.7355590758299,0,2015,8,2
"2015_06_KC_MIN","KC","MIN",6,-4.54465828284123,0,2015,8,2
"2015_06_KC_MIN","MIN","KC",6,4.54465828284123,0,2015,8,2
"2015_06_LAC_GB","GB","LAC",6,15.7955199482145,0,2015,8,2
"2015_06_LAC_GB","LAC","GB",6,-15.7955199482145,0,2015,8,2
"2015_06_MIA_TEN","MIA","TEN",6,31.997915692844,0,2015,8,2
"2015_06_MIA_TEN","TEN","MIA",6,-31.997915692844,0,2015,8,2
"2015_06_NE_IND","IND","NE",6,-8.11659801445574,0,2015,8,2
"2015_06_NE_IND","NE","IND",6,8.11659801445574,0,2015,8,2
"2015_06_NYG_PHI","NYG","PHI",6,-17.8561261930041,0,2015,8,2
"2015_06_NYG_PHI","PHI","NYG",6,17.8561261930041,0,2015,8,2
"2015_06_WAS_NYJ","NYJ","WAS",6,18.1849149302356,0,2015,8,2
"2015_06_WAS_NYJ","WAS","NYJ",6,-18.1849149302356,0,2015,8,2
"2015_07_ATL_TEN","ATL","TEN",7,4.24152571426563,0,2015,8,1
"2015_07_ATL_TEN","TEN","ATL",7,-4.24152571426563,0,2015,8,1
"2015_07_BAL_ARI","ARI","BAL",7,14.4505205521266,0,2015,8,1
"2015_07_BAL_ARI","BAL","ARI",7,-14.4505205521266,0,2015,8,1
"2015_07_BUF_JAX","BUF","JAX",7,-9.38545725611444,0,2015,8,1
"2015_07_BUF_JAX","JAX","BUF",7,9.38545725611444,0,2015,8,1
"2015_07_CLE_LAR","CLE","LA",7,-14.4959531461822,0,2015,8,1
"2015_07_CLE_LAR","LA","CLE",7,14.4959531461822,0,2015,8,1
"2015_07_DAL_NYG","DAL","NYG",7,-7.27300103116489,0,2015,8,1
"2015_07_DAL_NYG","NYG","DAL",7,7.27300103116489,0,2015,8,1
"2015_07_HOU_MIA","HOU","MIA",7,-27.9894838014024,0,2015,8,1
"2015_07_HOU_MIA","MIA","HOU",7,27.9894838014024,0,2015,8,1
"2015_07_MIN_DET","DET","MIN",7,-19.1036184811105,0,2015,8,1
"2015_07_MIN_DET","MIN","DET",7,19.1036184811105,0,2015,8,1
"2015_07_NO_IND","IND","NO",7,-11.6851571461727,0,2015,8,1
"2015_07_NO_IND","NO","IND",7,11.6851571461727,0,2015,8,1
"2015_07_NYJ_NE","NE","NYJ",7,9.02527138476225,0,2015,8,1
"2015_07_NYJ_NE","NYJ","NE",7,-9.02527138476225,0,2015,8,1
"2015_07_OAK_LAC","LAC","LV",7,-13.4071776370015,0,2015,8,1
"2015_07_OAK_LAC","LV","LAC",7,13.4071776370015,0,2015,8,1
"2015_07_PHI_CAR","CAR","PHI",7,18.9108971419927,0,2015,8,1
"2015_07_PHI_CAR","PHI","CAR",7,-18.9108971419927,0,2015,8,1
"2015_07_PIT_KC","KC","PIT",7,10.2709710330704,0,2015,8,1
"2015_07_PIT_KC","PIT","KC",7,-10.2709710330704,0,2015,8,1
"2015_07_SEA_SF","SEA","SF",7,21.4733100883732,0,2015,8,1
"2015_07_SEA_SF","SF","SEA",7,-21.4733100883732,0,2015,8,1
"2015_07_TB_WAS","TB","WAS",7,13.1658305638744,0,2015,8,1
"2015_07_TB_WAS","WAS","TB",7,-13.1658305638744,0,2015,8,1
"2015_08_ARI_CLE","ARI","CLE",8,19.0508228984641,0,2015,8,0
"2015_08_ARI_CLE","CLE","ARI",8,-19.0508228984641,0,2015,8,0
"2015_08_CIN_PIT","CIN","PIT",8,7.52795989742008,0,2015,8,0
"2015_08_CIN_PIT","PIT","CIN",8,-7.52795989742008,0,2015,8,0
"2015_08_DET_KC","DET","KC",8,-29.9959482475352,0,2015,8,0
"2015_08_DET_KC","KC","DET",8,29.9959482475352,0,2015,8,0
"2015_08_GB_DEN","DEN","GB",8,12.6033708503135,0,2015,8,0
"2015_08_GB_DEN","GB","DEN",8,-12.6033708503135,0,2015,8,0
"2015_08_IND_CAR","CAR","IND",8,15.9632766902059,0,2015,8,0
"2015_08_IND_CAR","IND","CAR",8,-15.9632766902059,0,2015,8,0
"2015_08_LAC_BAL","BAL","LAC",8,3.49155973368125,0,2015,8,0
"2015_08_LAC_BAL","LAC","BAL",8,-3.49155973368125,0,2015,8,0
"2015_08_MIA_NE","MIA","NE",8,-24.6759262404749,0,2015,8,0
"2015_08_MIA_NE","NE","MIA",8,24.6759262404749,0,2015,8,0
"2015_08_MIN_CHI","CHI","MIN",8,-4.73204838645974,0,2015,8,0
"2015_08_MIN_CHI","MIN","CHI",8,4.73204838645974,0,2015,8,0
"2015_08_NYG_NO","NO","NYG",8,-2.73856083906232,0,2015,8,0
"2015_08_NYG_NO","NYG","NO",8,2.73856083906232,0,2015,8,0
"2015_08_NYJ_OAK","NYJ","LV",8,-14.7093718431452,0,2015,8,0
"2015_08_NYJ_OAK","LV","NYJ",8,14.7093718431452,0,2015,8,0
"2015_08_SEA_DAL","DAL","SEA",8,-10.7139712832481,0,2015,8,0
"2015_08_SEA_DAL","SEA","DAL",8,10.7139712832481,0,2015,8,0
"2015_08_SF_LAR","LA","SF",8,18.1966536682902,0,2015,8,0
"2015_08_SF_LAR","SF","LA",8,-18.1966536682902,0,2015,8,0
"2015_08_TB_ATL","ATL","TB",8,-3.04905145020933,0,2015,8,0
"2015_08_TB_ATL","TB","ATL",8,3.04905145020933,0,2015,8,0
"2015_08_TEN_HOU","HOU","TEN",8,6.4565227702589,0,2015,8,0
"2015_08_TEN_HOU","TEN","HOU",8,-6.4565227702589,0,2015,8,0
