"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2011_03_JAX_CAR","CAR","JAX",3,7.23824502504465,0,2011,12,9,0.3
"2011_03_JAX_CAR","JAX","CAR",3,-7.23824502504465,0,2011,12,9,0.3
"2011_03_KC_LAC","KC","LAC",3,-13.4447249871481,0,2011,12,9,0.3
"2011_03_KC_LAC","LAC","KC",3,13.4447249871481,0,2011,12,9,0.3
"2011_03_MIA_CLE","CLE","MIA",3,-7.58822820618292,0,2011,12,9,0.3
"2011_03_MIA_CLE","MIA","CLE",3,7.58822820618292,0,2011,12,9,0.3
"2011_03_NE_BUF","BUF","NE",3,-2.45613484529493,0,2011,12,9,0.3
"2011_03_NE_BUF","NE","BUF",3,2.45613484529493,0,2011,12,9,0.3
"2011_03_NYG_PHI","NYG","PHI",3,11.856258475252,0,2011,12,9,0.3
"2011_03_NYG_PHI","PHI","NYG",3,-11.856258475252,0,2011,12,9,0.3
"2011_03_NYJ_OAK","NYJ","LV",3,-6.42451706708386,0,2011,12,9,0.3
"2011_03_NYJ_OAK","LV","NYJ",3,6.42451706708386,0,2011,12,9,0.3
"2011_03_PIT_IND","IND","PIT",3,-9.16715585232229,0,2011,12,9,0.3
"2011_03_PIT_IND","PIT","IND",3,9.16715585232229,0,2011,12,9,0.3
"2011_03_SF_CIN","CIN","SF",3,-7.96761383174643,0,2011,12,9,0.3
"2011_03_SF_CIN","SF","CIN",3,7.96761383174643,0,2011,12,9,0.3
"2011_03_WAS_DAL","DAL","WAS",3,0.840015534460845,0,2011,12,9,0.3
"2011_03_WAS_DAL","WAS","DAL",3,-0.840015534460845,0,2011,12,9,0.3
"2011_04_ATL_SEA","ATL","SEA",4,9.23336580915272,0,2011,12,8,0.4
"2011_04_ATL_SEA","SEA","ATL",4,-9.23336580915272,0,2011,12,8,0.4
"2011_04_BUF_CIN","BUF","CIN",4,-0.798057421940695,0,2011,12,8,0.4
"2011_04_BUF_CIN","CIN","BUF",4,0.798057421940695,0,2011,12,8,0.4
"2011_04_CAR_CHI","CAR","CHI",4,-11.5709072043527,0,2011,12,8,0.4
"2011_04_CAR_CHI","CHI","CAR",4,11.5709072043527,0,2011,12,8,0.4
"2011_04_DEN_GB","DEN","GB",4,-23.7713417418206,0,2011,12,8,0.4
"2011_04_DEN_GB","GB","DEN",4,23.7713417418206,0,2011,12,8,0.4
"2011_04_DET_DAL","DAL","DET",4,-0.987550711342899,0,2011,12,8,0.4
"2011_04_DET_DAL","DET","DAL",4,0.987550711342899,0,2011,12,8,0.4
"2011_04_IND_TB","IND","TB",4,-2.76935426006459,0,2011,12,8,0.4
"2011_04_IND_TB","TB","IND",4,2.76935426006459,0,2011,12,8,0.4
"2011_04_MIA_LAC","LAC","MIA",4,8.45426698626901,0,2011,12,8,0.4
"2011_04_MIA_LAC","MIA","LAC",4,-8.45426698626901,0,2011,12,8,0.4
"2011_04_MIN_KC","KC","MIN",4,3.13964712145108,0,2011,12,8,0.4
"2011_04_MIN_KC","MIN","KC",4,-3.13964712145108,0,2011,12,8,0.4
"2011_04_NE_OAK","NE","LV",4,19.9159632415245,0,2011,12,8,0.4
"2011_04_NE_OAK","LV","NE",4,-19.9159632415245,0,2011,12,8,0.4
"2011_04_NO_JAX","JAX","NO",4,-19.0298679171539,0,2011,12,8,0.4
"2011_04_NO_JAX","NO","JAX",4,19.0298679171539,0,2011,12,8,0.4
"2011_04_NYG_ARI","ARI","NYG",4,-1.39260784868915,0,2011,12,8,0.4
"2011_04_NYG_ARI","NYG","ARI",4,1.39260784868915,0,2011,12,8,0.4
"2011_04_NYJ_BAL","BAL","NYJ",4,22.8089360461189,0,2011,12,8,0.4
"2011_04_NYJ_BAL","NYJ","BAL",4,-22.8089360461189,0,2011,12,8,0.4
"2011_04_PIT_HOU","HOU","PIT",4,4.72123438329867,0,2011,12,8,0.4
"2011_04_PIT_HOU","PIT","HOU",4,-4.72123438329867,0,2011,12,8,0.4
"2011_04_SF_PHI","PHI","SF",4,11.2555430851161,0,2011,12,8,0.4
"2011_04_SF_PHI","SF","PHI",4,-11.2555430851161,0,2011,12,8,0.4
"2011_04_TEN_CLE","CLE","TEN",4,-23.460373439889,0,2011,12,8,0.4
"2011_04_TEN_CLE","TEN","CLE",4,23.460373439889,0,2011,12,8,0.4
"2011_04_WAS_LAR","LA","WAS",4,-4.62508056612617,0,2011,12,8,0.4
"2011_04_WAS_LAR","WAS","LA",4,4.62508056612617,0,2011,12,8,0.4
"2011_05_ARI_MIN","ARI","MIN",5,-20.4983825284008,0,2011,12,7,0.5
"2011_05_ARI_MIN","MIN","ARI",5,20.4983825284008,0,2011,12,7,0.5
"2011_05_CHI_DET","CHI","DET",5,-15.9239109802714,0,2011,12,7,0.5
"2011_05_CHI_DET","DET","CHI",5,15.9239109802714,0,2011,12,7,0.5
"2011_05_CIN_JAX","CIN","JAX",5,-0.712616850955914,0,2011,12,7,0.5
"2011_05_CIN_JAX","JAX","CIN",5,0.712616850955914,0,2011,12,7,0.5
"2011_05_GB_ATL","ATL","GB",5,-17.4245459300404,0,2011,12,7,0.5
"2011_05_GB_ATL","GB","ATL",5,17.4245459300404,0,2011,12,7,0.5
"2011_05_KC_IND","IND","KC",5,1.44551453949344,0,2011,12,7,0.5
"2011_05_KC_IND","KC","IND",5,-1.44551453949344,0,2011,12,7,0.5
"2011_05_LAC_DEN","DEN","LAC",5,-10.5857247770108,0,2011,12,7,0.5
"2011_05_LAC_DEN","LAC","DEN",5,10.5857247770108,0,2011,12,7,0.5
"2011_05_NO_CAR","CAR","NO",5,-7.57946518540268,0,2011,12,7,0.5
"2011_05_NO_CAR","NO","CAR",5,7.57946518540268,0,2011,12,7,0.5
"2011_05_NYJ_NE","NE","NYJ",5,10.6450175570402,0,2011,12,7,0.5
"2011_05_NYJ_NE","NYJ","NE",5,-10.6450175570402,0,2011,12,7,0.5
"2011_05_OAK_HOU","HOU","LV",5,-6.65079989910488,0,2011,12,7,0.5
"2011_05_OAK_HOU","LV","HOU",5,6.65079989910488,0,2011,12,7,0.5
"2011_05_PHI_BUF","BUF","PHI",5,6.58205456336675,0,2011,12,7,0.5
"2011_05_PHI_BUF","PHI","BUF",5,-6.58205456336675,0,2011,12,7,0.5
"2011_05_SEA_NYG","NYG","SEA",5,-23.0026229582919,0,2011,12,7,0.5
"2011_05_SEA_NYG","SEA","NYG",5,23.0026229582919,0,2011,12,7,0.5
"2011_05_TB_SF","SF","TB",5,37.285758277686,0,2011,12,7,0.5
"2011_05_TB_SF","TB","SF",5,-37.285758277686,0,2011,12,7,0.5
"2011_05_TEN_PIT","PIT","TEN",5,20.4582032224826,0,2011,12,7,0.5
"2011_05_TEN_PIT","TEN","PIT",5,-20.4582032224826,0,2011,12,7,0.5
"2011_06_BUF_NYG","BUF","NYG",6,-6.42616571748854,0,2011,12,6,0.6
"2011_06_BUF_NYG","NYG","BUF",6,6.42616571748854,0,2011,12,6,0.6
"2011_06_CAR_ATL","ATL","CAR",6,6.17571279374553,0,2011,12,6,0.6
"2011_06_CAR_ATL","CAR","ATL",6,-6.17571279374553,0,2011,12,6,0.6
"2011_06_CLE_OAK","CLE","LV",6,-7.01709958092636,0,2011,12,6,0.6
"2011_06_CLE_OAK","LV","CLE",6,7.01709958092636,0,2011,12,6,0.6
"2011_06_DAL_NE","DAL","NE",6,-8.80041005451613,0,2011,12,6,0.6
"2011_06_DAL_NE","NE","DAL",6,8.80041005451613,0,2011,12,6,0.6
"2011_06_HOU_BAL","BAL","HOU",6,16.415743871134,0,2011,12,6,0.6
"2011_06_HOU_BAL","HOU","BAL",6,-16.415743871134,0,2011,12,6,0.6
"2011_06_IND_CIN","CIN","IND",6,5.58810982493291,0,2011,12,6,0.6
"2011_06_IND_CIN","IND","CIN",6,-5.58810982493291,0,2011,12,6,0.6
"2011_06_JAX_PIT","JAX","PIT",6,-3.03439802012037,0,2011,12,6,0.6
"2011_06_JAX_PIT","PIT","JAX",6,3.03439802012037,0,2011,12,6,0.6
"2011_06_LAR_GB","GB","LA",6,21.0950996373027,0,2011,12,6,0.6
"2011_06_LAR_GB","LA","GB",6,-21.0950996373027,0,2011,12,6,0.6
"2011_06_MIA_NYJ","MIA","NYJ",6,-9.90928471033234,0,2011,12,6,0.6
"2011_06_MIA_NYJ","NYJ","MIA",6,9.90928471033234,0,2011,12,6,0.6
"2011_06_MIN_CHI","CHI","MIN",6,21.5012769302921,0,2011,12,6,0.6
"2011_06_MIN_CHI","MIN","CHI",6,-21.5012769302921,0,2011,12,6,0.6
"2011_06_NO_TB","NO","TB",6,-5.62377708445088,0,2011,12,6,0.6
"2011_06_NO_TB","TB","NO",6,5.62377708445088,0,2011,12,6,0.6
"2011_06_PHI_WAS","PHI","WAS",6,14.7442889164382,0,2011,12,6,0.6
"2011_06_PHI_WAS","WAS","PHI",6,-14.7442889164382,0,2011,12,6,0.6
"2011_06_SF_DET","DET","SF",6,-1.47043027210915,0,2011,12,6,0.6
"2011_06_SF_DET","SF","DET",6,1.47043027210915,0,2011,12,6,0.6
"2011_07_ATL_DET","ATL","DET",7,12.2531539237883,0,2011,12,5,0.7
"2011_07_ATL_DET","DET","ATL",7,-12.2531539237883,0,2011,12,5,0.7
"2011_07_BAL_JAX","BAL","JAX",7,-8.54415122983823,0,2011,12,5,0.7
"2011_07_BAL_JAX","JAX","BAL",7,8.54415122983823,0,2011,12,5,0.7
"2011_07_CHI_TB","CHI","TB",7,17.5500977778553,0,2011,12,5,0.7
"2011_07_CHI_TB","TB","CHI",7,-17.5500977778553,0,2011,12,5,0.7
"2011_07_DEN_MIA","DEN","MIA",7,2.68119302795805,0,2011,12,5,0.7
"2011_07_DEN_MIA","MIA","DEN",7,-2.68119302795805,0,2011,12,5,0.7
"2011_07_GB_MIN","GB","MIN",7,17.0733191853584,0,2011,12,5,0.7
"2011_07_GB_MIN","MIN","GB",7,-17.0733191853584,0,2011,12,5,0.7
"2011_07_HOU_TEN","HOU","TEN",7,33.1306001438851,0,2011,12,5,0.7
"2011_07_HOU_TEN","TEN","HOU",7,-33.1306001438851,0,2011,12,5,0.7
"2011_07_IND_NO","IND","NO",7,-43.1145073853401,0,2011,12,5,0.7
"2011_07_IND_NO","NO","IND",7,43.1145073853401,0,2011,12,5,0.7
"2011_07_KC_OAK","KC","LV",7,22.3165717251647,0,2011,12,5,0.7
"2011_07_KC_OAK","LV","KC",7,-22.3165717251647,0,2011,12,5,0.7
"2011_07_LAC_NYJ","LAC","NYJ",7,-7.46641230449779,0,2011,12,5,0.7
"2011_07_LAC_NYJ","NYJ","LAC",7,7.46641230449779,0,2011,12,5,0.7
"2011_07_LAR_DAL","DAL","LA",7,27.9965934936494,0,2011,12,5,0.7
"2011_07_LAR_DAL","LA","DAL",7,-27.9965934936494,0,2011,12,5,0.7
"2011_07_PIT_ARI","ARI","PIT",7,-18.7958335193372,0,2011,12,5,0.7
"2011_07_PIT_ARI","PIT","ARI",7,18.7958335193372,0,2011,12,5,0.7
"2011_07_SEA_CLE","CLE","SEA",7,-10.0561496831479,0,2011,12,5,0.7
"2011_07_SEA_CLE","SEA","CLE",7,10.0561496831479,0,2011,12,5,0.7
"2011_07_WAS_CAR","CAR","WAS",7,11.6951638522093,0,2011,12,5,0.7
"2011_07_WAS_CAR","WAS","CAR",7,-11.6951638522093,0,2011,12,5,0.7
"2011_08_ARI_BAL","ARI","BAL",8,0.79141597694642,0,2011,12,4,0.8
"2011_08_ARI_BAL","BAL","ARI",8,-0.79141597694642,0,2011,12,4,0.8
"2011_08_CIN_SEA","CIN","SEA",8,22.8158890669806,0,2011,12,4,0.8
"2011_08_CIN_SEA","SEA","CIN",8,-22.8158890669806,0,2011,12,4,0.8
"2011_08_CLE_SF","CLE","SF",8,-7.53330716554409,0,2011,12,4,0.8
"2011_08_CLE_SF","SF","CLE",8,7.53330716554409,0,2011,12,4,0.8
"2011_08_DAL_PHI","DAL","PHI",8,-20.9215190256651,0,2011,12,4,0.8
"2011_08_DAL_PHI","PHI","DAL",8,20.9215190256651,0,2011,12,4,0.8
"2011_08_DET_DEN","DEN","DET",8,-32.8635327389175,0,2011,12,4,0.8
"2011_08_DET_DEN","DET","DEN",8,32.8635327389175,0,2011,12,4,0.8
"2011_08_IND_TEN","IND","TEN",8,-6.51921184355557,0,2011,12,4,0.8
"2011_08_IND_TEN","TEN","IND",8,6.51921184355557,0,2011,12,4,0.8
"2011_08_JAX_HOU","HOU","JAX",8,12.3115470733597,0,2011,12,4,0.8
"2011_08_JAX_HOU","JAX","HOU",8,-12.3115470733597,0,2011,12,4,0.8
"2011_08_LAC_KC","KC","LAC",8,4.1226383603482,0,2011,12,4,0.8
"2011_08_LAC_KC","LAC","KC",8,-4.1226383603482,0,2011,12,4,0.8
"2011_08_MIA_NYG","MIA","NYG",8,5.00636197263695,0,2011,12,4,0.8
"2011_08_MIA_NYG","NYG","MIA",8,-5.00636197263695,0,2011,12,4,0.8
"2011_08_MIN_CAR","CAR","MIN",8,-6.37370037878028,0,2011,12,4,0.8
"2011_08_MIN_CAR","MIN","CAR",8,6.37370037878028,0,2011,12,4,0.8
"2011_08_NE_PIT","NE","PIT",8,-11.3930195027165,0,2011,12,4,0.8
"2011_08_NE_PIT","PIT","NE",8,11.3930195027165,0,2011,12,4,0.8
"2011_08_NO_LAR","LA","NO",8,9.44239258616778,0,2011,12,4,0.8
"2011_08_NO_LAR","NO","LA",8,-9.44239258616778,0,2011,12,4,0.8
"2011_08_WAS_BUF","BUF","WAS",8,22.2401368250406,0,2011,12,4,0.8
"2011_08_WAS_BUF","WAS","BUF",8,-22.2401368250406,0,2011,12,4,0.8
"2011_09_ATL_IND","ATL","IND",9,23.9546445419096,0,2011,12,3,0.9
"2011_09_ATL_IND","IND","ATL",9,-23.9546445419096,0,2011,12,3,0.9
"2011_09_BAL_PIT","BAL","PIT",9,6.55974105855513,0,2011,12,3,0.9
"2011_09_BAL_PIT","PIT","BAL",9,-6.55974105855513,0,2011,12,3,0.9
"2011_09_CHI_PHI","CHI","PHI",9,8.43645703946336,0,2011,12,3,0.9
"2011_09_CHI_PHI","PHI","CHI",9,-8.43645703946336,0,2011,12,3,0.9
"2011_09_CIN_TEN","CIN","TEN",9,3.08081642962922,0,2011,12,3,0.9
"2011_09_CIN_TEN","TEN","CIN",9,-3.08081642962922,0,2011,12,3,0.9
"2011_09_CLE_HOU","CLE","HOU",9,-11.1980998799786,0,2011,12,3,0.9
"2011_09_CLE_HOU","HOU","CLE",9,11.1980998799786,0,2011,12,3,0.9
"2011_09_DEN_OAK","DEN","LV",9,14.1169791893134,0,2011,12,3,0.9
"2011_09_DEN_OAK","LV","DEN",9,-14.1169791893134,0,2011,12,3,0.9
"2011_09_GB_LAC","GB","LAC",9,19.7207750222148,0,2011,12,3,0.9
"2011_09_GB_LAC","LAC","GB",9,-19.7207750222148,0,2011,12,3,0.9
"2011_09_LAR_ARI","ARI","LA",9,3.7392735801005,0,2011,12,3,0.9
"2011_09_LAR_ARI","LA","ARI",9,-3.7392735801005,0,2011,12,3,0.9
"2011_09_MIA_KC","KC","MIA",9,-33.9635721501592,0,2011,12,3,0.9
"2011_09_MIA_KC","MIA","KC",9,33.9635721501592,0,2011,12,3,0.9
"2011_09_NYG_NE","NE","NYG",9,-1.58969477266139,0,2011,12,3,0.9
"2011_09_NYG_NE","NYG","NE",9,1.58969477266139,0,2011,12,3,0.9
"2011_09_NYJ_BUF","BUF","NYJ",9,-18.3058116624347,0,2011,12,3,0.9
"2011_09_NYJ_BUF","NYJ","BUF",9,18.3058116624347,0,2011,12,3,0.9
"2011_09_SEA_DAL","DAL","SEA",9,22.6670581550172,0,2011,12,3,0.9
"2011_09_SEA_DAL","SEA","DAL",9,-22.6670581550172,0,2011,12,3,0.9
"2011_09_SF_WAS","SF","WAS",9,8.15294506358569,0,2011,12,3,0.9
"2011_09_SF_WAS","WAS","SF",9,-8.15294506358569,0,2011,12,3,0.9
"2011_09_TB_NO","NO","TB",9,16.9103338199976,0,2011,12,3,0.9
"2011_09_TB_NO","TB","NO",9,-16.9103338199976,0,2011,12,3,0.9
"2011_10_ARI_PHI","ARI","PHI",10,6.22076390109728,0,2011,12,2,1
"2011_10_ARI_PHI","PHI","ARI",10,-6.22076390109728,0,2011,12,2,1
"2011_10_BAL_SEA","BAL","SEA",10,3.16951868730237,0,2011,12,2,1
"2011_10_BAL_SEA","SEA","BAL",10,-3.16951868730237,0,2011,12,2,1
"2011_10_BUF_DAL","BUF","DAL",10,-24.8975701081512,0,2011,12,2,1
"2011_10_BUF_DAL","DAL","BUF",10,24.8975701081512,0,2011,12,2,1
"2011_10_DEN_KC","DEN","KC",10,11.8075930408208,0,2011,12,2,1
"2011_10_DEN_KC","KC","DEN",10,-11.8075930408208,0,2011,12,2,1
"2011_10_DET_CHI","CHI","DET",10,14.9477693677763,0,2011,12,2,1
"2011_10_DET_CHI","DET","CHI",10,-14.9477693677763,0,2011,12,2,1
"2011_10_HOU_TB","HOU","TB",10,29.1565470078089,0,2011,12,2,1
"2011_10_HOU_TB","TB","HOU",10,-29.1565470078089,0,2011,12,2,1
"2011_10_JAX_IND","IND","JAX",10,-19.0745150681731,0,2011,12,2,1
"2011_10_JAX_IND","JAX","IND",10,19.0745150681731,0,2011,12,2,1
"2011_10_LAR_CLE","CLE","LA",10,-3.13677214724841,0,2011,12,2,1
"2011_10_LAR_CLE","LA","CLE",10,3.13677214724841,0,2011,12,2,1
"2011_10_MIN_GB","GB","MIN",10,33.7344919482416,0,2011,12,2,1
"2011_10_MIN_GB","MIN","GB",10,-33.7344919482416,0,2011,12,2,1
"2011_10_NE_NYJ","NE","NYJ",10,27.1257279107625,0,2011,12,2,1
"2011_10_NE_NYJ","NYJ","NE",10,-27.1257279107625,0,2011,12,2,1
"2011_10_NO_ATL","ATL","NO",10,-10.8072888660664,0,2011,12,2,1
"2011_10_NO_ATL","NO","ATL",10,10.8072888660664,0,2011,12,2,1
"2011_10_NYG_SF","NYG","SF",10,-8.20314051342594,0,2011,12,2,1
"2011_10_NYG_SF","SF","NYG",10,8.20314051342594,0,2011,12,2,1
"2011_10_OAK_LAC","LAC","LV",10,-5.77892116682679,0,2011,12,2,1
"2011_10_OAK_LAC","LV","LAC",10,5.77892116682679,0,2011,12,2,1
"2011_10_PIT_CIN","CIN","PIT",10,-17.5353823937758,0,2011,12,2,1
"2011_10_PIT_CIN","PIT","CIN",10,17.5353823937758,0,2011,12,2,1
"2011_10_TEN_CAR","CAR","TEN",10,-25.3345340916581,0,2011,12,2,1
"2011_10_TEN_CAR","TEN","CAR",10,25.3345340916581,0,2011,12,2,1
"2011_10_WAS_MIA","MIA","WAS",10,9.77508609569188,0,2011,12,2,1
"2011_10_WAS_MIA","WAS","MIA",10,-9.77508609569188,0,2011,12,2,1
"2011_11_ARI_SF","ARI","SF",11,-4.78082924061335,0,2011,12,1,1
"2011_11_ARI_SF","SF","ARI",11,4.78082924061335,0,2011,12,1,1
"2011_11_BUF_MIA","BUF","MIA",11,-18.5247323992385,0,2011,12,1,1
"2011_11_BUF_MIA","MIA","BUF",11,18.5247323992385,0,2011,12,1,1
"2011_11_CAR_DET","CAR","DET",11,-9.9770517074981,0,2011,12,1,1
"2011_11_CAR_DET","DET","CAR",11,9.9770517074981,0,2011,12,1,1
"2011_11_CIN_BAL","BAL","CIN",11,3.34377137011912,0,2011,12,1,1
"2011_11_CIN_BAL","CIN","BAL",11,-3.34377137011912,0,2011,12,1,1
"2011_11_DAL_WAS","DAL","WAS",11,5.02616747664312,0,2011,12,1,1
"2011_11_DAL_WAS","WAS","DAL",11,-5.02616747664312,0,2011,12,1,1
"2011_11_JAX_CLE","CLE","JAX",11,0.599893488706654,0,2011,12,1,1
"2011_11_JAX_CLE","JAX","CLE",11,-0.599893488706654,0,2011,12,1,1
"2011_11_KC_NE","KC","NE",11,-27.3542098001366,0,2011,12,1,1
"2011_11_KC_NE","NE","KC",11,27.3542098001366,0,2011,12,1,1
"2011_11_LAC_CHI","CHI","LAC",11,7.81770365684038,0,2011,12,1,1
"2011_11_LAC_CHI","LAC","CHI",11,-7.81770365684038,0,2011,12,1,1
"2011_11_NYJ_DEN","DEN","NYJ",11,3.72294640628429,0,2011,12,1,1
"2011_11_NYJ_DEN","NYJ","DEN",11,-3.72294640628429,0,2011,12,1,1
"2011_11_OAK_MIN","MIN","LV",11,-4.04381396065924,0,2011,12,1,1
"2011_11_OAK_MIN","LV","MIN",11,4.04381396065924,0,2011,12,1,1
"2011_11_PHI_NYG","NYG","PHI",11,-21.977958618134,0,2011,12,1,1
"2011_11_PHI_NYG","PHI","NYG",11,21.977958618134,0,2011,12,1,1
"2011_11_SEA_LAR","LA","SEA",11,-16.4749972078233,0,2011,12,1,1
