"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2020_01_TB_NO","NO","TB",1,9.25549096567167,0,2020,16,15,0.3
"2020_01_TB_NO","TB","NO",1,-9.25549096567167,0,2020,16,15,0.3
"2020_01_TEN_DEN","DEN","TEN",1,4.69035035246353,0,2020,16,15,0.3
"2020_01_TEN_DEN","TEN","DEN",1,-4.69035035246353,0,2020,16,15,0.3
"2020_02_ATL_DAL","ATL","DAL",2,9.41972224810324,0,2020,16,14,0.3
"2020_02_ATL_DAL","DAL","ATL",2,-9.41972224810324,0,2020,16,14,0.3
"2020_02_BAL_HOU","BAL","HOU",2,25.2958945441957,0,2020,16,14,0.3
"2020_02_BAL_HOU","HOU","BAL",2,-25.2958945441957,0,2020,16,14,0.3
"2020_02_BUF_MIA","BUF","MIA",2,10.6628711364592,0,2020,16,14,0.3
"2020_02_BUF_MIA","MIA","BUF",2,-10.6628711364592,0,2020,16,14,0.3
"2020_02_CAR_TB","CAR","TB",2,-12.1361607223241,0,2020,16,14,0.3
"2020_02_CAR_TB","TB","CAR",2,12.1361607223241,0,2020,16,14,0.3
"2020_02_CIN_CLE","CIN","CLE",2,-6.66107317997357,0,2020,16,14,0.3
"2020_02_CIN_CLE","CLE","CIN",2,6.66107317997357,0,2020,16,14,0.3
"2020_02_DEN_PIT","DEN","PIT",2,-14.8938729922932,0,2020,16,14,0.3
"2020_02_DEN_PIT","PIT","DEN",2,14.8938729922932,0,2020,16,14,0.3
"2020_02_DET_GB","DET","GB",2,-18.8477492788935,0,2020,16,14,0.3
"2020_02_DET_GB","GB","DET",2,18.8477492788935,0,2020,16,14,0.3
"2020_02_JAX_TEN","JAX","TEN",2,-8.52405317906529,0,2020,16,14,0.3
"2020_02_JAX_TEN","TEN","JAX",2,8.52405317906529,0,2020,16,14,0.3
"2020_02_KC_LAC","KC","LAC",2,3.68083777970008,0,2020,16,14,0.3
"2020_02_KC_LAC","LAC","KC",2,-3.68083777970008,0,2020,16,14,0.3
"2020_02_LAR_PHI","LA","PHI",2,22.3333726145036,0,2020,16,14,0.3
"2020_02_LAR_PHI","PHI","LA",2,-22.3333726145036,0,2020,16,14,0.3
"2020_02_MIN_IND","IND","MIN",2,12.5711578051617,0,2020,16,14,0.3
"2020_02_MIN_IND","MIN","IND",2,-12.5711578051617,0,2020,16,14,0.3
"2020_02_NE_SEA","NE","SEA",2,-11.2309703029633,0,2020,16,14,0.3
"2020_02_NE_SEA","SEA","NE",2,11.2309703029633,0,2020,16,14,0.3
"2020_02_NO_OAK","NO","LV",2,-8.36874421579982,0,2020,16,14,0.3
"2020_02_NO_OAK","LV","NO",2,8.36874421579982,0,2020,16,14,0.3
"2020_02_NYG_CHI","CHI","NYG",2,10.3999305426515,0,2020,16,14,0.3
"2020_02_NYG_CHI","NYG","CHI",2,-10.3999305426515,0,2020,16,14,0.3
"2020_02_SF_NYJ","NYJ","SF",2,-21.2619785039316,0,2020,16,14,0.3
"2020_02_SF_NYJ","SF","NYJ",2,21.2619785039316,0,2020,16,14,0.3
"2020_02_WAS_ARI","ARI","WAS",2,18.1904428900239,0,2020,16,14,0.3
"2020_02_WAS_ARI","WAS","ARI",2,-18.1904428900239,0,2020,16,14,0.3
"2020_03_CAR_LAC","CAR","LAC",3,9.97190136683116,0,2020,16,13,0.3
"2020_03_CAR_LAC","LAC","CAR",3,-9.97190136683116,0,2020,16,13,0.3
"2020_03_CHI_ATL","ATL","CHI",3,-5.75252326129166,0,2020,16,13,0.3
"2020_03_CHI_ATL","CHI","ATL",3,5.75252326129166,0,2020,16,13,0.3
"2020_03_CIN_PHI","CIN","PHI",3,0.323301026332388,0,2020,16,13,0.3
"2020_03_CIN_PHI","PHI","CIN",3,-0.323301026332388,0,2020,16,13,0.3
"2020_03_DAL_SEA","DAL","SEA",3,-6.0372672018152,0,2020,16,13,0.3
"2020_03_DAL_SEA","SEA","DAL",3,6.0372672018152,0,2020,16,13,0.3
"2020_03_DET_ARI","ARI","DET",3,-2.38730230163134,0,2020,16,13,0.3
"2020_03_DET_ARI","DET","ARI",3,2.38730230163134,0,2020,16,13,0.3
"2020_03_GB_NO","GB","NO",3,21.0109231740768,0,2020,16,13,0.3
"2020_03_GB_NO","NO","GB",3,-21.0109231740768,0,2020,16,13,0.3
"2020_03_HOU_PIT","HOU","PIT",3,-13.3072219182194,0,2020,16,13,0.3
"2020_03_HOU_PIT","PIT","HOU",3,13.3072219182194,0,2020,16,13,0.3
"2020_03_KC_BAL","BAL","KC",3,-20.1820169113846,0,2020,16,13,0.3
"2020_03_KC_BAL","KC","BAL",3,20.1820169113846,0,2020,16,13,0.3
"2020_03_LAR_BUF","BUF","LA",3,11.1171191274802,0,2020,16,13,0.3
"2020_03_LAR_BUF","LA","BUF",3,-11.1171191274802,0,2020,16,13,0.3
"2020_03_MIA_JAX","JAX","MIA",3,-24.1964679003316,0,2020,16,13,0.3
"2020_03_MIA_JAX","MIA","JAX",3,24.1964679003316,0,2020,16,13,0.3
"2020_03_NYJ_IND","IND","NYJ",3,24.9940559196691,0,2020,16,13,0.3
"2020_03_NYJ_IND","NYJ","IND",3,-24.9940559196691,0,2020,16,13,0.3
"2020_03_OAK_NE","NE","LV",3,18.3666144150633,0,2020,16,13,0.3
"2020_03_OAK_NE","LV","NE",3,-18.3666144150633,0,2020,16,13,0.3
"2020_03_SF_NYG","NYG","SF",3,-22.5717188469004,0,2020,16,13,0.3
"2020_03_SF_NYG","SF","NYG",3,22.5717188469004,0,2020,16,13,0.3
"2020_03_TB_DEN","DEN","TB",3,-23.6925853197395,0,2020,16,13,0.3
"2020_03_TB_DEN","TB","DEN",3,23.6925853197395,0,2020,16,13,0.3
"2020_03_TEN_MIN","MIN","TEN",3,1.1773859799896,0,2020,16,13,0.3
"2020_03_TEN_MIN","TEN","MIN",3,-1.1773859799896,0,2020,16,13,0.3
"2020_03_WAS_CLE","CLE","WAS",3,7.55293090516363,0,2020,16,13,0.3
"2020_03_WAS_CLE","WAS","CLE",3,-7.55293090516363,0,2020,16,13,0.3
"2020_04_ARI_CAR","ARI","CAR",4,-12.3145925891116,0,2020,16,12,0.3
"2020_04_ARI_CAR","CAR","ARI",4,12.3145925891116,0,2020,16,12,0.3
"2020_04_ATL_GB","ATL","GB",4,-13.0983327562123,0,2020,16,12,0.3
"2020_04_ATL_GB","GB","ATL",4,13.0983327562123,0,2020,16,12,0.3
"2020_04_BAL_WAS","BAL","WAS",4,20.4238698767553,0,2020,16,12,0.3
"2020_04_BAL_WAS","WAS","BAL",4,-20.4238698767553,0,2020,16,12,0.3
"2020_04_BUF_OAK","BUF","LV",4,9.94880041340031,0,2020,16,12,0.3
"2020_04_BUF_OAK","LV","BUF",4,-9.94880041340031,0,2020,16,12,0.3
"2020_04_CLE_DAL","CLE","DAL",4,17.4015489830567,0,2020,16,12,0.3
"2020_04_CLE_DAL","DAL","CLE",4,-17.4015489830567,0,2020,16,12,0.3
"2020_04_DEN_NYJ","DEN","NYJ",4,8.74924803328826,0,2020,16,12,0.3
"2020_04_DEN_NYJ","NYJ","DEN",4,-8.74924803328826,0,2020,16,12,0.3
"2020_04_IND_CHI","CHI","IND",4,-12.4406389776665,0,2020,16,12,0.3
"2020_04_IND_CHI","IND","CHI",4,12.4406389776665,0,2020,16,12,0.3
"2020_04_JAX_CIN","CIN","JAX",4,23.1195039797479,0,2020,16,12,0.3
"2020_04_JAX_CIN","JAX","CIN",4,-23.1195039797479,0,2020,16,12,0.3
"2020_04_LAC_TB","LAC","TB",4,-6.90962708986899,0,2020,16,12,0.3
"2020_04_LAC_TB","TB","LAC",4,6.90962708986899,0,2020,16,12,0.3
"2020_04_MIN_HOU","HOU","MIN",4,-10.3523709266934,0,2020,16,12,0.3
"2020_04_MIN_HOU","MIN","HOU",4,10.3523709266934,0,2020,16,12,0.3
"2020_04_NE_KC","KC","NE",4,21.9228087785776,0,2020,16,12,0.3
"2020_04_NE_KC","NE","KC",4,-21.9228087785776,0,2020,16,12,0.3
"2020_04_NO_DET","DET","NO",4,-7.89011951778362,0,2020,16,12,0.3
"2020_04_NO_DET","NO","DET",4,7.89011951778362,0,2020,16,12,0.3
"2020_04_NYG_LAR","LA","NYG",4,11.339521377872,0,2020,16,12,0.3
"2020_04_NYG_LAR","NYG","LA",4,-11.339521377872,0,2020,16,12,0.3
"2020_04_PHI_SF","PHI","SF",4,6.32148554537981,0,2020,16,12,0.3
"2020_04_PHI_SF","SF","PHI",4,-6.32148554537981,0,2020,16,12,0.3
"2020_04_SEA_MIA","MIA","SEA",4,-13.4432674222715,0,2020,16,12,0.3
"2020_04_SEA_MIA","SEA","MIA",4,13.4432674222715,0,2020,16,12,0.3
"2020_05_ARI_NYJ","ARI","NYJ",5,23.40159856812,0,2020,16,11,0.3
"2020_05_ARI_NYJ","NYJ","ARI",5,-23.40159856812,0,2020,16,11,0.3
"2020_05_BUF_TEN","BUF","TEN",5,-20.9578922899429,0,2020,16,11,0.3
"2020_05_BUF_TEN","TEN","BUF",5,20.9578922899429,0,2020,16,11,0.3
"2020_05_CAR_ATL","ATL","CAR",5,-9.50230648629298,0,2020,16,11,0.3
"2020_05_CAR_ATL","CAR","ATL",5,9.50230648629298,0,2020,16,11,0.3
"2020_05_CIN_BAL","BAL","CIN",5,23.2681345468143,0,2020,16,11,0.3
"2020_05_CIN_BAL","CIN","BAL",5,-23.2681345468143,0,2020,16,11,0.3
"2020_05_IND_CLE","CLE","IND",5,9.25683420735341,0,2020,16,11,0.3
"2020_05_IND_CLE","IND","CLE",5,-9.25683420735341,0,2020,16,11,0.3
"2020_05_JAX_HOU","HOU","JAX",5,23.4264853193294,0,2020,16,11,0.3
"2020_05_JAX_HOU","JAX","HOU",5,-23.4264853193294,0,2020,16,11,0.3
"2020_05_LAC_NO","LAC","NO",5,12.0286319932774,0,2020,16,11,0.3
"2020_05_LAC_NO","NO","LAC",5,-12.0286319932774,0,2020,16,11,0.3
"2020_05_LAR_WAS","LA","WAS",5,22.0219733646273,0,2020,16,11,0.3
"2020_05_LAR_WAS","WAS","LA",5,-22.0219733646273,0,2020,16,11,0.3
"2020_05_MIA_SF","MIA","SF",5,28.4826339196311,0,2020,16,11,0.3
"2020_05_MIA_SF","SF","MIA",5,-28.4826339196311,0,2020,16,11,0.3
"2020_05_MIN_SEA","MIN","SEA",5,-3.83933430111078,0,2020,16,11,0.3
"2020_05_MIN_SEA","SEA","MIN",5,3.83933430111078,0,2020,16,11,0.3
"2020_05_NYG_DAL","DAL","NYG",5,5.02959554809952,0,2020,16,11,0.3
"2020_05_NYG_DAL","NYG","DAL",5,-5.02959554809952,0,2020,16,11,0.3
"2020_05_OAK_KC","KC","LV",5,-10.3886442132136,0,2020,16,11,0.3
"2020_05_OAK_KC","LV","KC",5,10.3886442132136,0,2020,16,11,0.3
"2020_05_PHI_PIT","PHI","PIT",5,-15.7297554177598,0,2020,16,11,0.3
"2020_05_PHI_PIT","PIT","PHI",5,15.7297554177598,0,2020,16,11,0.3
"2020_05_TB_CHI","CHI","TB",5,-8.08774590591141,0,2020,16,11,0.3
"2020_05_TB_CHI","TB","CHI",5,8.08774590591141,0,2020,16,11,0.3
"2020_06_ARI_DAL","ARI","DAL",6,30.0224782054696,0,2020,16,10,0.3
"2020_06_ARI_DAL","DAL","ARI",6,-30.0224782054696,0,2020,16,10,0.3
"2020_06_ATL_MIN","ATL","MIN",6,23.1672190804689,0,2020,16,10,0.3
"2020_06_ATL_MIN","MIN","ATL",6,-23.1672190804689,0,2020,16,10,0.3
"2020_06_BAL_PHI","BAL","PHI",6,6.12281847354927,0,2020,16,10,0.3
"2020_06_BAL_PHI","PHI","BAL",6,-6.12281847354927,0,2020,16,10,0.3
"2020_06_CHI_CAR","CAR","CHI",6,-11.7332582318816,0,2020,16,10,0.3
"2020_06_CHI_CAR","CHI","CAR",6,11.7332582318816,0,2020,16,10,0.3
"2020_06_CIN_IND","CIN","IND",6,-3.64237284473939,0,2020,16,10,0.3
"2020_06_CIN_IND","IND","CIN",6,3.64237284473939,0,2020,16,10,0.3
"2020_06_CLE_PIT","CLE","PIT",6,-27.6547620111111,0,2020,16,10,0.3
"2020_06_CLE_PIT","PIT","CLE",6,27.6547620111111,0,2020,16,10,0.3
"2020_06_DEN_NE","DEN","NE",6,16.882135927693,0,2020,16,10,0.3
"2020_06_DEN_NE","NE","DEN",6,-16.882135927693,0,2020,16,10,0.3
"2020_06_DET_JAX","DET","JAX",6,24.3136197081384,0,2020,16,10,0.3
"2020_06_DET_JAX","JAX","DET",6,-24.3136197081384,0,2020,16,10,0.3
"2020_06_GB_TB","GB","TB",6,-21.7958278113896,0,2020,16,10,0.3
"2020_06_GB_TB","TB","GB",6,21.7958278113896,0,2020,16,10,0.3
"2020_06_HOU_TEN","HOU","TEN",6,-3.65136131350037,0,2020,16,10,0.3
"2020_06_HOU_TEN","TEN","HOU",6,3.65136131350037,0,2020,16,10,0.3
"2020_06_KC_BUF","BUF","KC",6,-12.3591808141531,0,2020,16,10,0.3
"2020_06_KC_BUF","KC","BUF",6,12.3591808141531,0,2020,16,10,0.3
"2020_06_LAR_SF","LA","SF",6,-5.41275754270514,0,2020,16,10,0.3
"2020_06_LAR_SF","SF","LA",6,5.41275754270514,0,2020,16,10,0.3
"2020_06_NYJ_MIA","MIA","NYJ",6,22.298078733733,0,2020,16,10,0.3
"2020_06_NYJ_MIA","NYJ","MIA",6,-22.298078733733,0,2020,16,10,0.3
"2020_06_WAS_NYG","NYG","WAS",6,11.667564163186,0,2020,16,10,0.3
"2020_06_WAS_NYG","WAS","NYG",6,-11.667564163186,0,2020,16,10,0.3
"2020_07_BUF_NYJ","BUF","NYJ",7,20.2986976555374,0,2020,16,9,0.3
"2020_07_BUF_NYJ","NYJ","BUF",7,-20.2986976555374,0,2020,16,9,0.3
"2020_07_CAR_NO","CAR","NO",7,-4.8770156683221,0,2020,16,9,0.3
"2020_07_CAR_NO","NO","CAR",7,4.8770156683221,0,2020,16,9,0.3
"2020_07_CHI_LAR","CHI","LA",7,-19.4299430099138,0,2020,16,9,0.3
"2020_07_CHI_LAR","LA","CHI",7,19.4299430099138,0,2020,16,9,0.3
"2020_07_CLE_CIN","CIN","CLE",7,4.66312732577466,0,2020,16,9,0.3
"2020_07_CLE_CIN","CLE","CIN",7,-4.66312732577466,0,2020,16,9,0.3
"2020_07_DAL_WAS","DAL","WAS",7,-20.7770634546053,0,2020,16,9,0.3
"2020_07_DAL_WAS","WAS","DAL",7,20.7770634546053,0,2020,16,9,0.3
"2020_07_DET_ATL","ATL","DET",7,-0.801038495242835,0,2020,16,9,0.3
"2020_07_DET_ATL","DET","ATL",7,0.801038495242835,0,2020,16,9,0.3
"2020_07_GB_HOU","GB","HOU",7,17.7781769569877,0,2020,16,9,0.3
"2020_07_GB_HOU","HOU","GB",7,-17.7781769569877,0,2020,16,9,0.3
"2020_07_JAX_LAC","JAX","LAC",7,-17.1864533616403,0,2020,16,9,0.3
"2020_07_JAX_LAC","LAC","JAX",7,17.1864533616403,0,2020,16,9,0.3
"2020_07_KC_DEN","DEN","KC",7,-32.2817486640816,0,2020,16,9,0.3
"2020_07_KC_DEN","KC","DEN",7,32.2817486640816,0,2020,16,9,0.3
"2020_07_NYG_PHI","NYG","PHI",7,-1.666199766441,0,2020,16,9,0.3
"2020_07_NYG_PHI","PHI","NYG",7,1.666199766441,0,2020,16,9,0.3
"2020_07_PIT_TEN","PIT","TEN",7,10.1875615355125,0,2020,16,9,0.3
"2020_07_PIT_TEN","TEN","PIT",7,-10.1875615355125,0,2020,16,9,0.3
"2020_07_SEA_ARI","ARI","SEA",7,-4.40376642260856,0,2020,16,9,0.3
"2020_07_SEA_ARI","SEA","ARI",7,4.40376642260856,0,2020,16,9,0.3
"2020_07_SF_NE","NE","SF",7,-31.2459455302938,0,2020,16,9,0.3
"2020_07_SF_NE","SF","NE",7,31.2459455302938,0,2020,16,9,0.3
"2020_07_TB_OAK","LV","TB",7,-22.0662940525065,0,2020,16,9,0.3
"2020_07_TB_OAK","TB","LV",7,22.0662940525065,0,2020,16,9,0.3
"2020_08_ATL_CAR","ATL","CAR",8,18.5276045951089,0,2020,16,8,0.4
"2020_08_ATL_CAR","CAR","ATL",8,-18.5276045951089,0,2020,16,8,0.4
"2020_08_DAL_PHI","DAL","PHI",8,-20.5676425924332,0,2020,16,8,0.4
"2020_08_DAL_PHI","PHI","DAL",8,20.5676425924332,0,2020,16,8,0.4
"2020_08_IND_DET","DET","IND",8,-19.2861342581469,0,2020,16,8,0.4
"2020_08_IND_DET","IND","DET",8,19.2861342581469,0,2020,16,8,0.4
"2020_08_LAC_DEN","DEN","LAC",8,-8.49362769771074,0,2020,16,8,0.4
"2020_08_LAC_DEN","LAC","DEN",8,8.49362769771074,0,2020,16,8,0.4
"2020_08_LAR_MIA","LA","MIA",8,-6.76710732789197,0,2020,16,8,0.4
"2020_08_LAR_MIA","MIA","LA",8,6.76710732789197,0,2020,16,8,0.4
"2020_08_MIN_GB","GB","MIN",8,-8.09712083774831,0,2020,16,8,0.4
"2020_08_MIN_GB","MIN","GB",8,8.09712083774831,0,2020,16,8,0.4
"2020_08_NE_BUF","BUF","NE",8,10.1374637575399,0,2020,16,8,0.4
"2020_08_NE_BUF","NE","BUF",8,-10.1374637575399,0,2020,16,8,0.4
"2020_08_NO_CHI","CHI","NO",8,-9.16730051836616,0,2020,16,8,0.4
"2020_08_NO_CHI","NO","CHI",8,9.16730051836616,0,2020,16,8,0.4
"2020_08_NYJ_KC","KC","NYJ",8,23.9307906146447,0,2020,16,8,0.4
"2020_08_NYJ_KC","NYJ","KC",8,-23.9307906146447,0,2020,16,8,0.4
"2020_08_OAK_CLE","CLE","LV",8,-13.5181003100257,0,2020,16,8,0.4
"2020_08_OAK_CLE","LV","CLE",8,13.5181003100257,0,2020,16,8,0.4
"2020_08_PIT_BAL","BAL","PIT",8,-12.6606123841745,0,2020,16,8,0.4
"2020_08_PIT_BAL","PIT","BAL",8,12.6606123841745,0,2020,16,8,0.4
"2020_08_SF_SEA","SEA","SF",8,11.9569693248844,0,2020,16,8,0.4
"2020_08_SF_SEA","SF","SEA",8,-11.9569693248844,0,2020,16,8,0.4
"2020_08_TB_NYG","NYG","TB",8,-11.7956002229879,0,2020,16,8,0.4
"2020_08_TB_NYG","TB","NYG",8,11.7956002229879,0,2020,16,8,0.4
"2020_08_TEN_CIN","CIN","TEN",8,12.9066881809578,0,2020,16,8,0.4
"2020_08_TEN_CIN","TEN","CIN",8,-12.9066881809578,0,2020,16,8,0.4
"2020_09_BAL_IND","BAL","IND",9,14.5011013335681,0,2020,16,7,0.5
"2020_09_BAL_IND","IND","BAL",9,-14.5011013335681,0,2020,16,7,0.5
"2020_09_CAR_KC","CAR","KC",9,-3.4049581022396,0,2020,16,7,0.5
"2020_09_CAR_KC","KC","CAR",9,3.4049581022396,0,2020,16,7,0.5
"2020_09_CHI_TEN","CHI","TEN",9,-5.05402540322455,0,2020,16,7,0.5
"2020_09_CHI_TEN","TEN","CHI",9,5.05402540322455,0,2020,16,7,0.5
"2020_09_DEN_ATL","ATL","DEN",9,8.85789312482836,0,2020,16,7,0.5
"2020_09_DEN_ATL","DEN","ATL",9,-8.85789312482836,0,2020,16,7,0.5
"2020_09_DET_MIN","DET","MIN",9,-10.8517773991465,0,2020,16,7,0.5
"2020_09_DET_MIN","MIN","DET",9,10.8517773991465,0,2020,16,7,0.5
"2020_09_GB_SF","GB","SF",9,25.6169314257516,0,2020,16,7,0.5
"2020_09_GB_SF","SF","GB",9,-25.6169314257516,0,2020,16,7,0.5
"2020_09_HOU_JAX","HOU","JAX",9,17.6253670402283,0,2020,16,7,0.5
"2020_09_HOU_JAX","JAX","HOU",9,-17.6253670402283,0,2020,16,7,0.5
"2020_09_MIA_ARI","ARI","MIA",9,-7.03603883142463,0,2020,16,7,0.5
"2020_09_MIA_ARI","MIA","ARI",9,7.03603883142463,0,2020,16,7,0.5
"2020_09_NE_NYJ","NE","NYJ",9,-3.3000344740969,0,2020,16,7,0.5
"2020_09_NE_NYJ","NYJ","NE",9,3.3000344740969,0,2020,16,7,0.5
"2020_09_NO_TB","NO","TB",9,36.4764468282824,0,2020,16,7,0.5
"2020_09_NO_TB","TB","NO",9,-36.4764468282824,0,2020,16,7,0.5
"2020_09_NYG_WAS","NYG","WAS",9,5.92022992708324,0,2020,16,7,0.5
"2020_09_NYG_WAS","WAS","NYG",9,-5.92022992708324,0,2020,16,7,0.5
"2020_09_OAK_LAC","LAC","LV",9,-16.9256248630096,0,2020,16,7,0.5
"2020_09_OAK_LAC","LV","LAC",9,16.9256248630096,0,2020,16,7,0.5
"2020_09_PIT_DAL","DAL","PIT",9,0.0306788816413124,0,2020,16,7,0.5
"2020_09_PIT_DAL","PIT","DAL",9,-0.0306788816413124,0,2020,16,7,0.5
"2020_09_SEA_BUF","BUF","SEA",9,13.7618004561277,0,2020,16,7,0.5
"2020_09_SEA_BUF","SEA","BUF",9,-13.7618004561277,0,2020,16,7,0.5
"2020_10_BAL_NE","BAL","NE",10,-7.2933223136168,0,2020,16,6,0.6
"2020_10_BAL_NE","NE","BAL",10,7.2933223136168,0,2020,16,6,0.6
"2020_10_BUF_ARI","ARI","BUF",10,4.04475636595602,0,2020,16,6,0.6
"2020_10_BUF_ARI","BUF","ARI",10,-4.04475636595602,0,2020,16,6,0.6
"2020_10_CIN_PIT","CIN","PIT",10,-21.0771830557892,0,2020,16,6,0.6
"2020_10_CIN_PIT","PIT","CIN",10,21.0771830557892,0,2020,16,6,0.6
"2020_10_DEN_OAK","DEN","LV",10,-22.4885139184594,0,2020,16,6,0.6
"2020_10_DEN_OAK","LV","DEN",10,22.4885139184594,0,2020,16,6,0.6
"2020_10_HOU_CLE","CLE","HOU",10,7.82955295015935,0,2020,16,6,0.6
"2020_10_HOU_CLE","HOU","CLE",10,-7.82955295015935,0,2020,16,6,0.6
"2020_10_IND_TEN","IND","TEN",10,22.3301590650116,0,2020,16,6,0.6
"2020_10_IND_TEN","TEN","IND",10,-22.3301590650116,0,2020,16,6,0.6
"2020_10_JAX_GB","GB","JAX",10,6.96251997777232,0,2020,16,6,0.6
"2020_10_JAX_GB","JAX","GB",10,-6.96251997777232,0,2020,16,6,0.6
"2020_10_LAC_MIA","LAC","MIA",10,-11.8856262897317,0,2020,16,6,0.6
"2020_10_LAC_MIA","MIA","LAC",10,11.8856262897317,0,2020,16,6,0.6
"2020_10_MIN_CHI","CHI","MIN",10,-11.9630683586738,0,2020,16,6,0.6
"2020_10_MIN_CHI","MIN","CHI",10,11.9630683586738,0,2020,16,6,0.6
"2020_10_PHI_NYG","NYG","PHI",10,12.0734443755608,0,2020,16,6,0.6
"2020_10_PHI_NYG","PHI","NYG",10,-12.0734443755608,0,2020,16,6,0.6
"2020_10_SEA_LAR","LA","SEA",10,8.34644446657362,0,2020,16,6,0.6
"2020_10_SEA_LAR","SEA","LA",10,-8.34644446657362,0,2020,16,6,0.6
"2020_10_SF_NO","NO","SF",10,13.4963964870183,0,2020,16,6,0.6
"2020_10_SF_NO","SF","NO",10,-13.4963964870183,0,2020,16,6,0.6
"2020_10_TB_CAR","CAR","TB",10,-30.9952007353093,0,2020,16,6,0.6
"2020_10_TB_CAR","TB","CAR",10,30.9952007353093,0,2020,16,6,0.6
"2020_10_WAS_DET","DET","WAS",10,8.89761988961127,0,2020,16,6,0.6
"2020_10_WAS_DET","WAS","DET",10,-8.89761988961127,0,2020,16,6,0.6
"2020_11_ARI_SEA","ARI","SEA",11,-9.23671103164219,0,2020,16,5,0.7
"2020_11_ARI_SEA","SEA","ARI",11,9.23671103164219,0,2020,16,5,0.7
"2020_11_ATL_NO","ATL","NO",11,-12.8563296836983,0,2020,16,5,0.7
"2020_11_ATL_NO","NO","ATL",11,12.8563296836983,0,2020,16,5,0.7
"2020_11_CIN_WAS","CIN","WAS",11,-3.34629259706051,0,2020,16,5,0.7
"2020_11_CIN_WAS","WAS","CIN",11,3.34629259706051,0,2020,16,5,0.7
"2020_11_DAL_MIN","DAL","MIN",11,4.25944063315459,0,2020,16,5,0.7
"2020_11_DAL_MIN","MIN","DAL",11,-4.25944063315459,0,2020,16,5,0.7
"2020_11_DET_CAR","CAR","DET",11,20.2362253295831,0,2020,16,5,0.7
"2020_11_DET_CAR","DET","CAR",11,-20.2362253295831,0,2020,16,5,0.7
"2020_11_GB_IND","GB","IND",11,6.07444584299147,0,2020,16,5,0.7
"2020_11_GB_IND","IND","GB",11,-6.07444584299147,0,2020,16,5,0.7
"2020_11_KC_OAK","KC","LV",11,4.1062061483421,0,2020,16,5,0.7
"2020_11_KC_OAK","LV","KC",11,-4.1062061483421,0,2020,16,5,0.7
"2020_11_LAR_TB","LA","TB",11,10.5852143674606,0,2020,16,5,0.7
"2020_11_LAR_TB","TB","LA",11,-10.5852143674606,0,2020,16,5,0.7
"2020_11_MIA_DEN","DEN","MIA",11,16.3550374391695,0,2020,16,5,0.7
"2020_11_MIA_DEN","MIA","DEN",11,-16.3550374391695,0,2020,16,5,0.7
"2020_11_NE_HOU","HOU","NE",11,11.8152624197887,0,2020,16,5,0.7
