"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff"
"2018_02_NYG_DAL","NYG","DAL",2,-12.3258656211313,0,2018,5,3
"2018_02_OAK_DEN","DEN","LV",2,-2.36385057106206,0,2018,5,3
"2018_02_OAK_DEN","LV","DEN",2,2.36385057106206,0,2018,5,3
"2018_02_PHI_TB","PHI","TB",2,-10.4797281520897,0,2018,5,3
"2018_02_PHI_TB","TB","PHI",2,10.4797281520897,0,2018,5,3
"2018_02_SEA_CHI","CHI","SEA",2,16.6343472469632,0,2018,5,3
"2018_02_SEA_CHI","SEA","CHI",2,-16.6343472469632,0,2018,5,3
"2018_03_BUF_MIN","BUF","MIN",3,33.6758594376011,0,2018,5,2
"2018_03_BUF_MIN","MIN","BUF",3,-33.6758594376011,0,2018,5,2
"2018_03_CHI_ARI","ARI","CHI",3,-5.18406819699585,0,2018,5,2
"2018_03_CHI_ARI","CHI","ARI",3,5.18406819699585,0,2018,5,2
"2018_03_CIN_CAR","CAR","CIN",3,8.62212553383104,0,2018,5,2
"2018_03_CIN_CAR","CIN","CAR",3,-8.62212553383104,0,2018,5,2
"2018_03_DAL_SEA","DAL","SEA",3,-9.04345817013898,0,2018,5,2
"2018_03_DAL_SEA","SEA","DAL",3,9.04345817013898,0,2018,5,2
"2018_03_DEN_BAL","BAL","DEN",3,13.4595439267668,0,2018,5,2
"2018_03_DEN_BAL","DEN","BAL",3,-13.4595439267668,0,2018,5,2
"2018_03_GB_WAS","GB","WAS",3,-10.1453676290326,0,2018,5,2
"2018_03_GB_WAS","WAS","GB",3,10.1453676290326,0,2018,5,2
"2018_03_IND_PHI","IND","PHI",3,-1.86151381568846,0,2018,5,2
"2018_03_IND_PHI","PHI","IND",3,1.86151381568846,0,2018,5,2
"2018_03_LAC_LAR","LAC","LA",3,-14.9081140781769,0,2018,5,2
"2018_03_LAC_LAR","LA","LAC",3,14.9081140781769,0,2018,5,2
"2018_03_NE_DET","DET","NE",3,14.600910787271,0,2018,5,2
"2018_03_NE_DET","NE","DET",3,-14.600910787271,0,2018,5,2
"2018_03_NO_ATL","ATL","NO",3,-11.3091363902469,0,2018,5,2
"2018_03_NO_ATL","NO","ATL",3,11.3091363902469,0,2018,5,2
"2018_03_NYG_HOU","HOU","NYG",3,-11.1413428179782,0,2018,5,2
"2018_03_NYG_HOU","NYG","HOU",3,11.1413428179782,0,2018,5,2
"2018_03_NYJ_CLE","CLE","NYJ",3,1.76684184942965,0,2018,5,2
"2018_03_NYJ_CLE","NYJ","CLE",3,-1.76684184942965,0,2018,5,2
"2018_03_OAK_MIA","MIA","LV",3,3.52307030048769,0,2018,5,2
"2018_03_OAK_MIA","LV","MIA",3,-3.52307030048769,0,2018,5,2
"2018_03_PIT_TB","PIT","TB",3,5.71017223230527,0,2018,5,2
"2018_03_PIT_TB","TB","PIT",3,-5.71017223230527,0,2018,5,2
"2018_03_SF_KC","KC","SF",3,17.287873020921,0,2018,5,2
"2018_03_SF_KC","SF","KC",3,-17.287873020921,0,2018,5,2
"2018_03_TEN_JAX","JAX","TEN",3,-6.17146040568949,0,2018,5,2
"2018_03_TEN_JAX","TEN","JAX",3,6.17146040568949,0,2018,5,2
"2018_04_BAL_PIT","BAL","PIT",4,24.2577402962714,0,2018,5,1
"2018_04_BAL_PIT","PIT","BAL",4,-24.2577402962714,0,2018,5,1
"2018_04_BUF_GB","BUF","GB",4,-17.8738840160298,0,2018,5,1
"2018_04_BUF_GB","GB","BUF",4,17.8738840160298,0,2018,5,1
"2018_04_CIN_ATL","ATL","CIN",4,-3.8480936624867,0,2018,5,1
"2018_04_CIN_ATL","CIN","ATL",4,3.8480936624867,0,2018,5,1
"2018_04_CLE_OAK","CLE","LV",4,13.6012706320726,0,2018,5,1
"2018_04_CLE_OAK","LV","CLE",4,-13.6012706320726,0,2018,5,1
"2018_04_DET_DAL","DAL","DET",4,9.26201170822222,0,2018,5,1
"2018_04_DET_DAL","DET","DAL",4,-9.26201170822222,0,2018,5,1
"2018_04_HOU_IND","HOU","IND",4,17.5658110734436,0,2018,5,1
"2018_04_HOU_IND","IND","HOU",4,-17.5658110734436,0,2018,5,1
"2018_04_KC_DEN","DEN","KC",4,-13.0717762374285,0,2018,5,1
"2018_04_KC_DEN","KC","DEN",4,13.0717762374285,0,2018,5,1
"2018_04_MIA_NE","MIA","NE",4,-35.610565273771,0,2018,5,1
"2018_04_MIA_NE","NE","MIA",4,35.610565273771,0,2018,5,1
"2018_04_MIN_LAR","LA","MIN",4,14.3956302624767,0,2018,5,1
"2018_04_MIN_LAR","MIN","LA",4,-14.3956302624767,0,2018,5,1
"2018_04_NO_NYG","NO","NYG",4,12.6707425028012,0,2018,5,1
"2018_04_NO_NYG","NYG","NO",4,-12.6707425028012,0,2018,5,1
"2018_04_NYJ_JAX","JAX","NYJ",4,19.9579701852678,0,2018,5,1
"2018_04_NYJ_JAX","NYJ","JAX",4,-19.9579701852678,0,2018,5,1
"2018_04_PHI_TEN","PHI","TEN",4,-3.80844061125317,0,2018,5,1
"2018_04_PHI_TEN","TEN","PHI",4,3.80844061125317,0,2018,5,1
"2018_04_SEA_ARI","ARI","SEA",4,-4.24481919644699,0,2018,5,1
"2018_04_SEA_ARI","SEA","ARI",4,4.24481919644699,0,2018,5,1
"2018_04_SF_LAC","LAC","SF",4,3.01053533715987,0,2018,5,1
"2018_04_SF_LAC","SF","LAC",4,-3.01053533715987,0,2018,5,1
"2018_04_TB_CHI","CHI","TB",4,36.7917021548294,0,2018,5,1
"2018_04_TB_CHI","TB","CHI",4,-36.7917021548294,0,2018,5,1
"2018_05_ARI_SF","ARI","SF",5,12.9983625828644,0,2018,5,0
"2018_05_ARI_SF","SF","ARI",5,-12.9983625828644,0,2018,5,0
"2018_05_ATL_PIT","ATL","PIT",5,-25.2333775266498,0,2018,5,0
"2018_05_ATL_PIT","PIT","ATL",5,25.2333775266498,0,2018,5,0
"2018_05_BAL_CLE","BAL","CLE",5,9.31945828262753,0,2018,5,0
"2018_05_BAL_CLE","CLE","BAL",5,-9.31945828262753,0,2018,5,0
"2018_05_DAL_HOU","DAL","HOU",5,-10.1500935432454,0,2018,5,0
"2018_05_DAL_HOU","HOU","DAL",5,10.1500935432454,0,2018,5,0
"2018_05_DEN_NYJ","DEN","NYJ",5,-25.0739306216841,0,2018,5,0
"2018_05_DEN_NYJ","NYJ","DEN",5,25.0739306216841,0,2018,5,0
"2018_05_GB_DET","DET","GB",5,6.249637201964,0,2018,5,0
"2018_05_GB_DET","GB","DET",5,-6.249637201964,0,2018,5,0
"2018_05_IND_NE","IND","NE",5,-12.0083118307282,0,2018,5,0
"2018_05_IND_NE","NE","IND",5,12.0083118307282,0,2018,5,0
"2018_05_JAX_KC","JAX","KC",5,-17.779462227647,0,2018,5,0
"2018_05_JAX_KC","KC","JAX",5,17.779462227647,0,2018,5,0
"2018_05_LAR_SEA","LA","SEA",5,18.8591884804948,0,2018,5,0
"2018_05_LAR_SEA","SEA","LA",5,-18.8591884804948,0,2018,5,0
"2018_05_MIA_CIN","CIN","MIA",5,6.131737165007,0,2018,5,0
"2018_05_MIA_CIN","MIA","CIN",5,-6.131737165007,0,2018,5,0
"2018_05_MIN_PHI","MIN","PHI",5,8.13136864444394,0,2018,5,0
"2018_05_MIN_PHI","PHI","MIN",5,-8.13136864444394,0,2018,5,0
"2018_05_NYG_CAR","CAR","NYG",5,12.265667683769,0,2018,5,0
"2018_05_NYG_CAR","NYG","CAR",5,-12.265667683769,0,2018,5,0
"2018_05_OAK_LAC","LAC","LV",5,8.06985034128403,0,2018,5,0
"2018_05_OAK_LAC","LV","LAC",5,-8.06985034128403,0,2018,5,0
"2018_05_TEN_BUF","BUF","TEN",5,-7.72129450765146,0,2018,5,0
"2018_05_TEN_BUF","TEN","BUF",5,7.72129450765146,0,2018,5,0
"2018_05_WAS_NO","NO","WAS",5,24.1739759929188,0,2018,5,0
"2018_05_WAS_NO","WAS","NO",5,-24.1739759929188,0,2018,5,0
