"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff"
"2014_12_NYJ_BUF","BUF","NYJ",12,31.1431743079513,0,2014,17,5
"2014_12_NYJ_BUF","NYJ","BUF",12,-31.1431743079513,0,2014,17,5
"2014_12_TB_CHI","CHI","TB",12,-0.2964823699389,0,2014,17,5
"2014_12_TB_CHI","TB","CHI",12,0.2964823699389,0,2014,17,5
"2014_12_TEN_PHI","PHI","TEN",12,13.4714668952721,0,2014,17,5
"2014_12_TEN_PHI","TEN","PHI",12,-13.4714668952721,0,2014,17,5
"2014_12_WAS_SF","SF","WAS",12,15.2327943503424,0,2014,17,5
"2014_12_WAS_SF","WAS","SF",12,-15.2327943503424,0,2014,17,5
"2014_13_ARI_ATL","ARI","ATL",13,-14.5441437137121,0,2014,17,4
"2014_13_ARI_ATL","ATL","ARI",13,14.5441437137121,0,2014,17,4
"2014_13_CAR_MIN","CAR","MIN",13,-18.248699335842,0,2014,17,4
"2014_13_CAR_MIN","MIN","CAR",13,18.248699335842,0,2014,17,4
"2014_13_CHI_DET","CHI","DET",13,-10.1955814289846,0,2014,17,4
"2014_13_CHI_DET","DET","CHI",13,10.1955814289846,0,2014,17,4
"2014_13_CIN_TB","CIN","TB",13,-0.438730088319311,0,2014,17,4
"2014_13_CIN_TB","TB","CIN",13,0.438730088319311,0,2014,17,4
"2014_13_CLE_BUF","BUF","CLE",13,17.4343699929179,0,2014,17,4
"2014_13_CLE_BUF","CLE","BUF",13,-17.4343699929179,0,2014,17,4
"2014_13_DEN_KC","DEN","KC",13,14.4826739944564,0,2014,17,4
"2014_13_DEN_KC","KC","DEN",13,-14.4826739944564,0,2014,17,4
"2014_13_LAC_BAL","BAL","LAC",13,-2.14428161598822,0,2014,17,4
"2014_13_LAC_BAL","LAC","BAL",13,2.14428161598822,0,2014,17,4
"2014_13_MIA_NYJ","MIA","NYJ",13,4.61085981668029,0,2014,17,4
"2014_13_MIA_NYJ","NYJ","MIA",13,-4.61085981668029,0,2014,17,4
"2014_13_NE_GB","GB","NE",13,13.7303070252703,0,2014,17,4
"2014_13_NE_GB","NE","GB",13,-13.7303070252703,0,2014,17,4
"2014_13_NO_PIT","NO","PIT",13,13.8505512111141,0,2014,17,4
"2014_13_NO_PIT","PIT","NO",13,-13.8505512111141,0,2014,17,4
"2014_13_NYG_JAX","JAX","NYG",13,-0.934287304709931,0,2014,17,4
"2014_13_NYG_JAX","NYG","JAX",13,0.934287304709931,0,2014,17,4
"2014_13_OAK_LAR","LA","LV",13,36.6960809220287,0,2014,17,4
"2014_13_OAK_LAR","LV","LA",13,-36.6960809220287,0,2014,17,4
"2014_13_PHI_DAL","DAL","PHI",13,-27.5984323124213,0,2014,17,4
"2014_13_PHI_DAL","PHI","DAL",13,27.5984323124213,0,2014,17,4
"2014_13_SEA_SF","SEA","SF",13,18.7301033355117,0,2014,17,4
"2014_13_SEA_SF","SF","SEA",13,-18.7301033355117,0,2014,17,4
"2014_13_TEN_HOU","HOU","TEN",13,20.8533941706961,0,2014,17,4
"2014_13_TEN_HOU","TEN","HOU",13,-20.8533941706961,0,2014,17,4
"2014_13_WAS_IND","IND","WAS",13,21.442660025904,0,2014,17,4
"2014_13_WAS_IND","WAS","IND",13,-21.442660025904,0,2014,17,4
"2014_14_ATL_GB","ATL","GB",14,-9.30469216695375,0,2014,17,3
"2014_14_ATL_GB","GB","ATL",14,9.30469216695375,0,2014,17,3
"2014_14_BAL_MIA","BAL","MIA",14,11.2081163772695,0,2014,17,3
"2014_14_BAL_MIA","MIA","BAL",14,-11.2081163772695,0,2014,17,3
"2014_14_BUF_DEN","BUF","DEN",14,2.65237928141114,0,2014,17,3
"2014_14_BUF_DEN","DEN","BUF",14,-2.65237928141114,0,2014,17,3
"2014_14_CAR_NO","CAR","NO",14,27.2393481994841,0,2014,17,3
"2014_14_CAR_NO","NO","CAR",14,-27.2393481994841,0,2014,17,3
"2014_14_DAL_CHI","CHI","DAL",14,-14.17128530927,0,2014,17,3
"2014_14_DAL_CHI","DAL","CHI",14,14.17128530927,0,2014,17,3
"2014_14_HOU_JAX","HOU","JAX",14,16.8810920888644,0,2014,17,3
"2014_14_HOU_JAX","JAX","HOU",14,-16.8810920888644,0,2014,17,3
"2014_14_IND_CLE","CLE","IND",14,-5.34203365017482,0,2014,17,3
"2014_14_IND_CLE","IND","CLE",14,5.34203365017482,0,2014,17,3
"2014_14_KC_ARI","ARI","KC",14,1.21500369012303,0,2014,17,3
"2014_14_KC_ARI","KC","ARI",14,-1.21500369012303,0,2014,17,3
"2014_14_LAR_WAS","LA","WAS",14,22.9895183852095,0,2014,17,3
"2014_14_LAR_WAS","WAS","LA",14,-22.9895183852095,0,2014,17,3
"2014_14_NE_LAC","LAC","NE",14,-24.5217477035317,0,2014,17,3
"2014_14_NE_LAC","NE","LAC",14,24.5217477035317,0,2014,17,3
"2014_14_NYG_TEN","NYG","TEN",14,40.3377085541724,0,2014,17,3
"2014_14_NYG_TEN","TEN","NYG",14,-40.3377085541724,0,2014,17,3
"2014_14_NYJ_MIN","MIN","NYJ",14,22.6404485852472,0,2014,17,3
"2014_14_NYJ_MIN","NYJ","MIN",14,-22.6404485852472,0,2014,17,3
"2014_14_PIT_CIN","CIN","PIT",14,-11.2319124328546,0,2014,17,3
"2014_14_PIT_CIN","PIT","CIN",14,11.2319124328546,0,2014,17,3
"2014_14_SEA_PHI","PHI","SEA",14,-13.0762903068671,0,2014,17,3
"2014_14_SEA_PHI","SEA","PHI",14,13.0762903068671,0,2014,17,3
"2014_14_SF_OAK","LV","SF",14,10.1668412141012,0,2014,17,3
"2014_14_SF_OAK","SF","LV",14,-10.1668412141012,0,2014,17,3
"2014_14_TB_DET","DET","TB",14,12.9092923055987,0,2014,17,3
"2014_14_TB_DET","TB","DET",14,-12.9092923055987,0,2014,17,3
"2014_15_ARI_LAR","ARI","LA",15,12.6224501984785,0,2014,17,2
"2014_15_ARI_LAR","LA","ARI",15,-12.6224501984785,0,2014,17,2
"2014_15_CIN_CLE","CIN","CLE",15,36.23469154945,0,2014,17,2
"2014_15_CIN_CLE","CLE","CIN",15,-36.23469154945,0,2014,17,2
"2014_15_DAL_PHI","DAL","PHI",15,19.1275755317105,0,2014,17,2
"2014_15_DAL_PHI","PHI","DAL",15,-19.1275755317105,0,2014,17,2
"2014_15_DEN_LAC","DEN","LAC",15,26.8603050659119,0,2014,17,2
"2014_15_DEN_LAC","LAC","DEN",15,-26.8603050659119,0,2014,17,2
"2014_15_GB_BUF","BUF","GB",15,15.9775071197548,0,2014,17,2
"2014_15_GB_BUF","GB","BUF",15,-15.9775071197548,0,2014,17,2
"2014_15_HOU_IND","HOU","IND",15,-14.7870058883478,0,2014,17,2
"2014_15_HOU_IND","IND","HOU",15,14.7870058883478,0,2014,17,2
"2014_15_JAX_BAL","BAL","JAX",15,8.69054530574989,0,2014,17,2
"2014_15_JAX_BAL","JAX","BAL",15,-8.69054530574989,0,2014,17,2
"2014_15_MIA_NE","MIA","NE",15,-31.521266386914,0,2014,17,2
"2014_15_MIA_NE","NE","MIA",15,31.521266386914,0,2014,17,2
"2014_15_MIN_DET","DET","MIN",15,-1.66471465961938,0,2014,17,2
"2014_15_MIN_DET","MIN","DET",15,1.66471465961938,0,2014,17,2
"2014_15_NO_CHI","CHI","NO",15,-28.3013782064188,0,2014,17,2
"2014_15_NO_CHI","NO","CHI",15,28.3013782064188,0,2014,17,2
"2014_15_NYJ_TEN","NYJ","TEN",15,13.3766255054261,0,2014,17,2
"2014_15_NYJ_TEN","TEN","NYJ",15,-13.3766255054261,0,2014,17,2
"2014_15_OAK_KC","KC","LV",15,19.037039310159,0,2014,17,2
"2014_15_OAK_KC","LV","KC",15,-19.037039310159,0,2014,17,2
"2014_15_PIT_ATL","ATL","PIT",15,-15.8220161457852,0,2014,17,2
"2014_15_PIT_ATL","PIT","ATL",15,15.8220161457852,0,2014,17,2
"2014_15_SF_SEA","SEA","SF",15,19.8348864371255,0,2014,17,2
"2014_15_SF_SEA","SF","SEA",15,-19.8348864371255,0,2014,17,2
"2014_15_TB_CAR","CAR","TB",15,9.59065974393817,0,2014,17,2
"2014_15_TB_CAR","TB","CAR",15,-9.59065974393817,0,2014,17,2
"2014_15_WAS_NYG","NYG","WAS",15,5.57563653828641,0,2014,17,2
"2014_15_WAS_NYG","WAS","NYG",15,-5.57563653828641,0,2014,17,2
"2014_16_ATL_NO","ATL","NO",16,20.8050770831218,0,2014,17,1
"2014_16_ATL_NO","NO","ATL",16,-20.8050770831218,0,2014,17,1
"2014_16_BAL_HOU","BAL","HOU",16,-21.5959963202564,0,2014,17,1
"2014_16_BAL_HOU","HOU","BAL",16,21.5959963202564,0,2014,17,1
"2014_16_BUF_OAK","BUF","LV",16,-9.05706214835158,0,2014,17,1
"2014_16_BUF_OAK","LV","BUF",16,9.05706214835158,0,2014,17,1
"2014_16_CLE_CAR","CAR","CLE",16,5.33583900443388,0,2014,17,1
"2014_16_CLE_CAR","CLE","CAR",16,-5.33583900443388,0,2014,17,1
"2014_16_DEN_CIN","CIN","DEN",16,22.7908903066944,0,2014,17,1
"2014_16_DEN_CIN","DEN","CIN",16,-22.7908903066944,0,2014,17,1
"2014_16_DET_CHI","CHI","DET",16,-17.6933931646692,0,2014,17,1
"2014_16_DET_CHI","DET","CHI",16,17.6933931646692,0,2014,17,1
"2014_16_GB_TB","GB","TB",16,24.9301488535018,0,2014,17,1
"2014_16_GB_TB","TB","GB",16,-24.9301488535018,0,2014,17,1
"2014_16_IND_DAL","DAL","IND",16,29.7096562008227,0,2014,17,1
"2014_16_IND_DAL","IND","DAL",16,-29.7096562008227,0,2014,17,1
"2014_16_KC_PIT","KC","PIT",16,-0.237422837001806,0,2014,17,1
"2014_16_KC_PIT","PIT","KC",16,0.237422837001806,0,2014,17,1
"2014_16_LAC_SF","LAC","SF",16,-5.71520804907574,0,2014,17,1
"2014_16_LAC_SF","SF","LAC",16,5.71520804907574,0,2014,17,1
"2014_16_MIN_MIA","MIA","MIN",16,-1.66631574082387,0,2014,17,1
"2014_16_MIN_MIA","MIN","MIA",16,1.66631574082387,0,2014,17,1
"2014_16_NE_NYJ","NE","NYJ",16,2.62551676057932,0,2014,17,1
"2014_16_NE_NYJ","NYJ","NE",16,-2.62551676057932,0,2014,17,1
"2014_16_NYG_LAR","LA","NYG",16,-16.1050005932031,0,2014,17,1
"2014_16_NYG_LAR","NYG","LA",16,16.1050005932031,0,2014,17,1
"2014_16_PHI_WAS","PHI","WAS",16,-20.2441604493094,0,2014,17,1
"2014_16_PHI_WAS","WAS","PHI",16,20.2441604493094,0,2014,17,1
"2014_16_SEA_ARI","ARI","SEA",16,-27.38160222339,0,2014,17,1
"2014_16_SEA_ARI","SEA","ARI",16,27.38160222339,0,2014,17,1
"2014_16_TEN_JAX","JAX","TEN",16,6.50366174235729,0,2014,17,1
"2014_16_TEN_JAX","TEN","JAX",16,-6.50366174235729,0,2014,17,1
"2014_17_ARI_SF","ARI","SF",17,-5.89901329086192,0,2014,17,0
"2014_17_ARI_SF","SF","ARI",17,5.89901329086192,0,2014,17,0
"2014_17_BUF_NE","BUF","NE",17,13.3712318534315,0,2014,17,0
"2014_17_BUF_NE","NE","BUF",17,-13.3712318534315,0,2014,17,0
"2014_17_CAR_ATL","ATL","CAR",17,-34.2523847210772,0,2014,17,0
"2014_17_CAR_ATL","CAR","ATL",17,34.2523847210772,0,2014,17,0
"2014_17_CHI_MIN","CHI","MIN",17,-5.65622376265174,0,2014,17,0
"2014_17_CHI_MIN","MIN","CHI",17,5.65622376265174,0,2014,17,0
"2014_17_CIN_PIT","CIN","PIT",17,-15.1860515930451,0,2014,17,0
"2014_17_CIN_PIT","PIT","CIN",17,15.1860515930451,0,2014,17,0
"2014_17_CLE_BAL","BAL","CLE",17,6.85809025530454,0,2014,17,0
"2014_17_CLE_BAL","CLE","BAL",17,-6.85809025530454,0,2014,17,0
"2014_17_DAL_WAS","DAL","WAS",17,29.2532048434245,0,2014,17,0
"2014_17_DAL_WAS","WAS","DAL",17,-29.2532048434245,0,2014,17,0
"2014_17_DET_GB","DET","GB",17,-11.3528927395997,0,2014,17,0
"2014_17_DET_GB","GB","DET",17,11.3528927395997,0,2014,17,0
"2014_17_IND_TEN","IND","TEN",17,24.8639514963484,0,2014,17,0
"2014_17_IND_TEN","TEN","IND",17,-24.8639514963484,0,2014,17,0
"2014_17_JAX_HOU","HOU","JAX",17,15.9852711387417,0,2014,17,0
"2014_17_JAX_HOU","JAX","HOU",17,-15.9852711387417,0,2014,17,0
"2014_17_LAC_KC","KC","LAC",17,16.6580560983766,0,2014,17,0
"2014_17_LAC_KC","LAC","KC",17,-16.6580560983766,0,2014,17,0
"2014_17_LAR_SEA","LA","SEA",17,-6.7837678150633,0,2014,17,0
"2014_17_LAR_SEA","SEA","LA",17,6.7837678150633,0,2014,17,0
"2014_17_NO_TB","NO","TB",17,-3.09424723537825,0,2014,17,0
"2014_17_NO_TB","TB","NO",17,3.09424723537825,0,2014,17,0
"2014_17_NYJ_MIA","MIA","NYJ",17,-17.8933169166587,0,2014,17,0
"2014_17_NYJ_MIA","NYJ","MIA",17,17.8933169166587,0,2014,17,0
"2014_17_OAK_DEN","DEN","LV",17,32.7392462164532,0,2014,17,0
"2014_17_OAK_DEN","LV","DEN",17,-32.7392462164532,0,2014,17,0
"2014_17_PHI_NYG","NYG","PHI",17,-8.50663425803201,0,2014,17,0
"2014_17_PHI_NYG","PHI","NYG",17,8.50663425803201,0,2014,17,0
